tbContestName,Textbox25,Textbox29,Textbox33,ChoiceName,ChoicePartyNames,ID1__Votes,ID1__VotesP,ID2__Votes,ID2__VotesP,ID3__Votes,ID3__VotesP,Textbox46,Textbox54,Textbox31,Textbox32,Textbox34,Textbox35,Textbox36,Textbox38,Textbox47,Textbox55,Textbox3,Textbox5,Textbox7,Textbox13,Textbox17,Textbox19,Textbox22,Textbox49,Textbox50,Textbox56,Textbox87,Textbox93,Textbox53,Textbox57,Textbox59,Textbox61,Textbox67,Textbox69,Textbox71,Textbox73,Textbox75,Textbox81
"Justice, Supreme Court, Place No. 7",Absentee Voting,Early Voting,Election Day Voting,Jeff Boyd,REP,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place No. 7",Absentee Voting,Early Voting,Election Day Voting,Staci Williams,DEM,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place No. 7",Absentee Voting,Early Voting,Election Day Voting,William Bryan Strange III,LIB,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place No. 8",Absentee Voting,Early Voting,Election Day Voting,Brett Busby,REP,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place No. 8",Absentee Voting,Early Voting,Election Day Voting,Gisela D. Triana,DEM,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place No. 8",Absentee Voting,Early Voting,Election Day Voting,Tom Oxford,LIB,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place No. 3",Absentee Voting,Early Voting,Election Day Voting,Bert Richardson,REP,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place No. 3",Absentee Voting,Early Voting,Election Day Voting,Elizabeth Davis Frizell,DEM,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place No. 4",Absentee Voting,Early Voting,Election Day Voting,Kevin Patrick Yeary,REP,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place No. 4",Absentee Voting,Early Voting,Election Day Voting,Tina Clinton,DEM,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place No. 9",Absentee Voting,Early Voting,Election Day Voting,David Newell,REP,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place No. 9",Absentee Voting,Early Voting,Election Day Voting,Brandon Birmingham,DEM,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"State Representative, District No. 18",Absentee Voting,Early Voting,Election Day Voting,Ernest Bailes,REP,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Chief Justice, 9th Court of Appeals District",Absentee Voting,Early Voting,Election Day Voting,Scott Golemon,REP,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"County Commissioner, Precinct No. 3",Absentee Voting,Early Voting,Election Day Voting,David S. Whitmire,REP,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"County Commissioner, Precinct No. 3",Absentee Voting,Early Voting,Election Day Voting,Barbara McIntyre,DEM,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Trustee Position 6 - Vote for none or one,Absentee Voting,Early Voting,Election Day Voting,Aaron Montesnieto,,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Trustee Position 7 - Vote for none or one,Absentee Voting,Early Voting,Election Day Voting,"Marvin ""Coach"" Searles, Sr.",,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Trustee Position 7 - Vote for none or one,Absentee Voting,Early Voting,Election Day Voting,J.R. (Ronnie) Lewis,,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
President and Vice President,Absentee Voting,Early Voting,Election Day Voting,Donald J. Trump Michael R. Pence,REP,34,50.75%,583,68.75%,166,54.79%,783,64.29%,67,100.00%,848,100.00%,303,100.00%,"1,218",100.00%,0,1,1,2,2,2,2,6,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
President and Vice President,Absentee Voting,Early Voting,Election Day Voting,Joseph R. Biden Kamala D. Harris,DEM,32,47.76%,259,30.54%,135,44.55%,426,34.98%,67,100.00%,848,100.00%,303,100.00%,"1,218",100.00%,0,1,1,2,2,2,2,6,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
President and Vice President,Absentee Voting,Early Voting,Election Day Voting,"Jo Jorgensen Jeremy ""Spike"" Cohen",LIB,1,1.49%,5,0.59%,0,0.00%,6,0.49%,67,100.00%,848,100.00%,303,100.00%,"1,218",100.00%,0,1,1,2,2,2,2,6,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
President and Vice President,Absentee Voting,Early Voting,Election Day Voting,Howie Hawkins Angela Walker,GRN,0,0.00%,1,0.12%,2,0.66%,3,0.25%,67,100.00%,848,100.00%,303,100.00%,"1,218",100.00%,0,1,1,2,2,2,2,6,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
United States Senator,Absentee Voting,Early Voting,Election Day Voting,John Cornyn,REP,32,48.48%,578,68.89%,160,53.16%,770,63.85%,66,100.00%,839,100.00%,301,100.00%,"1,206",100.00%,3,11,4,18,0,1,1,2,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
United States Senator,Absentee Voting,Early Voting,Election Day Voting,"Mary ""MJ"" Hegar",DEM,30,45.45%,242,28.84%,132,43.85%,404,33.50%,66,100.00%,839,100.00%,301,100.00%,"1,206",100.00%,3,11,4,18,0,1,1,2,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
United States Senator,Absentee Voting,Early Voting,Election Day Voting,Kerry Douglas McKennon,LIB,2,3.03%,13,1.55%,6,1.99%,21,1.74%,66,100.00%,839,100.00%,301,100.00%,"1,206",100.00%,3,11,4,18,0,1,1,2,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
United States Senator,Absentee Voting,Early Voting,Election Day Voting,David B. Collins,GRN,2,3.03%,6,0.72%,3,1.00%,11,0.91%,66,100.00%,839,100.00%,301,100.00%,"1,206",100.00%,3,11,4,18,0,1,1,2,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"United States Representative, District No. 36",Absentee Voting,Early Voting,Election Day Voting,Brian Babin,REP,31,46.97%,578,69.06%,168,55.81%,777,64.53%,66,100.00%,837,100.00%,301,100.00%,"1,204",100.00%,3,14,5,22,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"United States Representative, District No. 36",Absentee Voting,Early Voting,Election Day Voting,Rashad Lewis,DEM,32,48.48%,236,28.20%,125,41.53%,393,32.64%,66,100.00%,837,100.00%,301,100.00%,"1,204",100.00%,3,14,5,22,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"United States Representative, District No. 36",Absentee Voting,Early Voting,Election Day Voting,Chad Abbey,LIB,2,3.03%,20,2.39%,4,1.33%,26,2.16%,66,100.00%,837,100.00%,301,100.00%,"1,204",100.00%,3,14,5,22,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"United States Representative, District No. 36",Absentee Voting,Early Voting,Election Day Voting,Hal J. Ridley Jr,GRN,1,1.52%,3,0.36%,4,1.33%,8,0.66%,66,100.00%,837,100.00%,301,100.00%,"1,204",100.00%,3,14,5,22,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,"James ""Jim"" Wright",REP,33,49.25%,561,67.27%,161,53.85%,755,62.92%,67,100.00%,834,100.00%,299,100.00%,"1,200",100.00%,2,17,7,26,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Chrysta Castañeda,DEM,33,49.25%,249,29.86%,130,43.48%,412,34.33%,67,100.00%,834,100.00%,299,100.00%,"1,200",100.00%,2,17,7,26,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Matt Sterett,LIB,0,0.00%,19,2.28%,5,1.67%,24,2.00%,67,100.00%,834,100.00%,299,100.00%,"1,200",100.00%,2,17,7,26,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,"Katija ""Kat"" Gruene",GRN,1,1.49%,5,0.60%,3,1.00%,9,0.75%,67,100.00%,834,100.00%,299,100.00%,"1,200",100.00%,2,17,7,26,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Chief Justice, Supreme Court",Absentee Voting,Early Voting,Election Day Voting,Nathan Hecht,REP,32,47.76%,568,68.11%,157,52.16%,757,62.98%,67,100.00%,834,100.00%,301,100.00%,"1,202",100.00%,2,16,5,23,0,1,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Chief Justice, Supreme Court",Absentee Voting,Early Voting,Election Day Voting,Amy Clark Meachum,DEM,35,52.24%,252,30.22%,136,45.18%,423,35.19%,67,100.00%,834,100.00%,301,100.00%,"1,202",100.00%,2,16,5,23,0,1,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Chief Justice, Supreme Court",Absentee Voting,Early Voting,Election Day Voting,Mark Ash,LIB,0,0.00%,14,1.68%,8,2.66%,22,1.83%,67,100.00%,834,100.00%,301,100.00%,"1,202",100.00%,2,16,5,23,0,1,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place No. 6 Unexpired Term",Absentee Voting,Early Voting,Election Day Voting,Jane Bland,REP,32,49.23%,584,70.02%,163,55.07%,779,65.19%,65,100.00%,834,100.00%,296,100.00%,"1,195",100.00%,4,16,10,30,0,1,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place No. 6 Unexpired Term",Absentee Voting,Early Voting,Election Day Voting,Kathy Cheng,DEM,33,50.77%,250,29.98%,133,44.93%,416,34.81%,65,100.00%,834,100.00%,296,100.00%,"1,195",100.00%,4,16,10,30,0,1,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place No. 7",Absentee Voting,Early Voting,Election Day Voting,Jeff Boyd,REP,31,46.27%,569,68.47%,158,53.20%,758,63.43%,67,100.00%,831,100.00%,297,100.00%,"1,195",100.00%,2,20,9,31,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place No. 7",Absentee Voting,Early Voting,Election Day Voting,Staci Williams,DEM,34,50.75%,245,29.48%,131,44.11%,410,34.31%,67,100.00%,831,100.00%,297,100.00%,"1,195",100.00%,2,20,9,31,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place No. 7",Absentee Voting,Early Voting,Election Day Voting,William Bryan Strange III,LIB,2,2.99%,17,2.05%,8,2.69%,27,2.26%,67,100.00%,831,100.00%,297,100.00%,"1,195",100.00%,2,20,9,31,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place No. 8",Absentee Voting,Early Voting,Election Day Voting,Brett Busby,REP,31,46.97%,572,68.59%,161,54.03%,764,63.77%,66,100.00%,834,100.00%,298,100.00%,"1,198",100.00%,3,16,7,26,0,1,1,2,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place No. 8",Absentee Voting,Early Voting,Election Day Voting,Gisela D. Triana,DEM,33,50.00%,250,29.98%,130,43.62%,413,34.47%,66,100.00%,834,100.00%,298,100.00%,"1,198",100.00%,3,16,7,26,0,1,1,2,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place No. 8",Absentee Voting,Early Voting,Election Day Voting,Tom Oxford,LIB,2,3.03%,12,1.44%,7,2.35%,21,1.75%,66,100.00%,834,100.00%,298,100.00%,"1,198",100.00%,3,16,7,26,0,1,1,2,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place No. 3",Absentee Voting,Early Voting,Election Day Voting,Bert Richardson,REP,32,48.48%,576,68.90%,159,53.18%,767,63.86%,66,100.00%,836,100.00%,299,100.00%,"1,201",100.00%,3,15,7,25,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place No. 3",Absentee Voting,Early Voting,Election Day Voting,Elizabeth Davis Frizell,DEM,34,51.52%,260,31.10%,140,46.82%,434,36.14%,66,100.00%,836,100.00%,299,100.00%,"1,201",100.00%,3,15,7,25,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place No. 4",Absentee Voting,Early Voting,Election Day Voting,Kevin Patrick Yeary,REP,31,46.97%,585,70.14%,169,56.52%,785,65.47%,66,100.00%,834,100.00%,299,100.00%,"1,199",100.00%,3,17,7,27,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place No. 4",Absentee Voting,Early Voting,Election Day Voting,Tina Clinton,DEM,35,53.03%,249,29.86%,130,43.48%,414,34.53%,66,100.00%,834,100.00%,299,100.00%,"1,199",100.00%,3,17,7,27,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place No. 9",Absentee Voting,Early Voting,Election Day Voting,David Newell,REP,31,48.44%,590,70.74%,167,55.67%,788,65.78%,64,100.00%,834,100.00%,300,100.00%,"1,198",100.00%,5,16,6,27,0,1,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place No. 9",Absentee Voting,Early Voting,Election Day Voting,Brandon Birmingham,DEM,33,51.56%,244,29.26%,133,44.33%,410,34.22%,64,100.00%,834,100.00%,300,100.00%,"1,198",100.00%,5,16,6,27,0,1,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"State Representative, District No. 18",Absentee Voting,Early Voting,Election Day Voting,Ernest Bailes,REP,40,100.00%,688,100.00%,227,100.00%,955,100.00%,40,100.00%,688,100.00%,227,100.00%,955,100.00%,29,163,79,271,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Chief Justice, 9th Court of Appeals District",Absentee Voting,Early Voting,Election Day Voting,Scott Golemon,REP,36,100.00%,664,100.00%,217,100.00%,917,100.00%,36,100.00%,664,100.00%,217,100.00%,917,100.00%,33,187,89,309,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"County Commissioner, Precinct No. 3",Absentee Voting,Early Voting,Election Day Voting,David S. Whitmire,REP,25,42.37%,549,68.45%,154,54.42%,728,63.64%,59,100.00%,802,100.00%,283,100.00%,"1,144",100.00%,10,48,23,81,0,1,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"County Commissioner, Precinct No. 3",Absentee Voting,Early Voting,Election Day Voting,Barbara McIntyre,DEM,34,57.63%,253,31.55%,129,45.58%,416,36.36%,59,100.00%,802,100.00%,283,100.00%,"1,144",100.00%,10,48,23,81,0,1,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Trustee Position 6 - Vote for none or one,Absentee Voting,Early Voting,Election Day Voting,Aaron Montesnieto,,32,100.00%,464,100.00%,192,100.00%,688,100.00%,32,100.00%,464,100.00%,192,100.00%,688,100.00%,37,387,114,538,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Trustee Position 7 - Vote for none or one,Absentee Voting,Early Voting,Election Day Voting,"Marvin ""Coach"" Searles, Sr.",,17,48.57%,338,65.13%,157,78.50%,512,67.90%,35,100.00%,519,100.00%,200,100.00%,754,100.00%,34,331,105,470,0,1,1,2,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Trustee Position 7 - Vote for none or one,Absentee Voting,Early Voting,Election Day Voting,J.R. (Ronnie) Lewis,,18,51.43%,181,34.87%,43,21.50%,242,32.10%,35,100.00%,519,100.00%,200,100.00%,754,100.00%,34,331,105,470,0,1,1,2,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
President and Vice President,Absentee Voting,Early Voting,Election Day Voting,Donald J. Trump Michael R. Pence,REP,45,68.18%,"1,017",83.91%,201,76.14%,"1,263",81.91%,66,100.00%,"1,212",100.00%,264,100.00%,"1,542",100.00%,0,3,1,4,0,1,3,4,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
President and Vice President,Absentee Voting,Early Voting,Election Day Voting,Joseph R. Biden Kamala D. Harris,DEM,21,31.82%,185,15.26%,57,21.59%,263,17.06%,66,100.00%,"1,212",100.00%,264,100.00%,"1,542",100.00%,0,3,1,4,0,1,3,4,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
President and Vice President,Absentee Voting,Early Voting,Election Day Voting,"Jo Jorgensen Jeremy ""Spike"" Cohen",LIB,0,0.00%,10,0.83%,6,2.27%,16,1.04%,66,100.00%,"1,212",100.00%,264,100.00%,"1,542",100.00%,0,3,1,4,0,1,3,4,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
President and Vice President,Absentee Voting,Early Voting,Election Day Voting,Howie Hawkins Angela Walker,GRN,0,0.00%,0,0.00%,0,0.00%,0,0.00%,66,100.00%,"1,212",100.00%,264,100.00%,"1,542",100.00%,0,3,1,4,0,1,3,4,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
United States Senator,Absentee Voting,Early Voting,Election Day Voting,John Cornyn,REP,47,72.31%,981,82.65%,195,75.00%,"1,223",80.89%,65,100.00%,"1,187",100.00%,260,100.00%,"1,512",100.00%,1,29,7,37,0,0,1,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
United States Senator,Absentee Voting,Early Voting,Election Day Voting,"Mary ""MJ"" Hegar",DEM,18,27.69%,179,15.08%,57,21.92%,254,16.80%,65,100.00%,"1,187",100.00%,260,100.00%,"1,512",100.00%,1,29,7,37,0,0,1,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
United States Senator,Absentee Voting,Early Voting,Election Day Voting,Kerry Douglas McKennon,LIB,0,0.00%,23,1.94%,7,2.69%,30,1.98%,65,100.00%,"1,187",100.00%,260,100.00%,"1,512",100.00%,1,29,7,37,0,0,1,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
United States Senator,Absentee Voting,Early Voting,Election Day Voting,David B. Collins,GRN,0,0.00%,4,0.34%,1,0.38%,5,0.33%,65,100.00%,"1,187",100.00%,260,100.00%,"1,512",100.00%,1,29,7,37,0,0,1,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"United States Representative, District No. 36",Absentee Voting,Early Voting,Election Day Voting,Brian Babin,REP,44,68.75%,996,84.19%,197,75.48%,"1,237",82.03%,64,100.00%,"1,183",100.00%,261,100.00%,"1,508",100.00%,2,33,7,42,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"United States Representative, District No. 36",Absentee Voting,Early Voting,Election Day Voting,Rashad Lewis,DEM,19,29.69%,165,13.95%,51,19.54%,235,15.58%,64,100.00%,"1,183",100.00%,261,100.00%,"1,508",100.00%,2,33,7,42,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"United States Representative, District No. 36",Absentee Voting,Early Voting,Election Day Voting,Chad Abbey,LIB,1,1.56%,16,1.35%,13,4.98%,30,1.99%,64,100.00%,"1,183",100.00%,261,100.00%,"1,508",100.00%,2,33,7,42,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"United States Representative, District No. 36",Absentee Voting,Early Voting,Election Day Voting,Hal J. Ridley Jr,GRN,0,0.00%,6,0.51%,0,0.00%,6,0.40%,64,100.00%,"1,183",100.00%,261,100.00%,"1,508",100.00%,2,33,7,42,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,"James ""Jim"" Wright",REP,45,69.23%,972,82.58%,189,72.69%,"1,206",80.29%,65,100.00%,"1,177",100.00%,260,100.00%,"1,502",100.00%,1,39,8,48,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Chrysta Castañeda,DEM,20,30.77%,179,15.21%,61,23.46%,260,17.31%,65,100.00%,"1,177",100.00%,260,100.00%,"1,502",100.00%,1,39,8,48,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Matt Sterett,LIB,0,0.00%,18,1.53%,10,3.85%,28,1.86%,65,100.00%,"1,177",100.00%,260,100.00%,"1,502",100.00%,1,39,8,48,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,"Katija ""Kat"" Gruene",GRN,0,0.00%,8,0.68%,0,0.00%,8,0.53%,65,100.00%,"1,177",100.00%,260,100.00%,"1,502",100.00%,1,39,8,48,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Chief Justice, Supreme Court",Absentee Voting,Early Voting,Election Day Voting,Nathan Hecht,REP,47,72.31%,962,82.22%,188,73.15%,"1,197",80.23%,65,100.00%,"1,170",100.00%,257,100.00%,"1,492",100.00%,1,45,10,56,0,1,1,2,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Chief Justice, Supreme Court",Absentee Voting,Early Voting,Election Day Voting,Amy Clark Meachum,DEM,18,27.69%,184,15.73%,57,22.18%,259,17.36%,65,100.00%,"1,170",100.00%,257,100.00%,"1,492",100.00%,1,45,10,56,0,1,1,2,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Chief Justice, Supreme Court",Absentee Voting,Early Voting,Election Day Voting,Mark Ash,LIB,0,0.00%,24,2.05%,12,4.67%,36,2.41%,65,100.00%,"1,170",100.00%,257,100.00%,"1,492",100.00%,1,45,10,56,0,1,1,2,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
