tbContestName,Textbox25,Textbox29,Textbox33,ChoiceName,ChoicePartyNames,ID1__Votes,ID1__VotesP,ID2__Votes,ID2__VotesP,ID3__Votes,ID3__VotesP,Textbox46,Textbox54,Textbox31,Textbox32,Textbox34,Textbox35,Textbox36,Textbox38,Textbox47,Textbox55,Textbox3,Textbox5,Textbox7,Textbox13,Textbox17,Textbox19,Textbox22,Textbox49,Textbox50,Textbox56,Textbox87,Textbox93,Textbox53,Textbox57,Textbox59,Textbox61,Textbox67,Textbox69,Textbox71,Textbox73,Textbox75,Textbox81
"Justice, 7th Court of Appeals District, Place 4, Unexpired Term - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Larry Doss,REP,34,100.00%,240,100.00%,116,100.00%,390,100.00%,34,100.00%,240,100.00%,116,100.00%,390,100.00%,25,143,66,234,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"District Judge, 108th Judicial District - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Doug Woodburn,REP,30,100.00%,241,100.00%,115,100.00%,386,100.00%,30,100.00%,241,100.00%,115,100.00%,386,100.00%,29,142,67,238,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"District Attorney, 47th Judicial District - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Randall C. Sims,REP,29,100.00%,241,100.00%,112,100.00%,382,100.00%,29,100.00%,241,100.00%,112,100.00%,382,100.00%,30,142,70,242,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
County Attorney - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Scott Brumley,REP,18,35.29%,178,50.00%,77,46.11%,273,47.56%,51,100.00%,356,100.00%,167,100.00%,574,100.00%,8,27,15,50,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
County Attorney - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Ryan Patrick Brown,DEM,33,64.71%,178,50.00%,90,53.89%,301,52.44%,51,100.00%,356,100.00%,167,100.00%,574,100.00%,8,27,15,50,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Sheriff - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Brian Thomas,REP,35,100.00%,244,100.00%,118,100.00%,397,100.00%,35,100.00%,244,100.00%,118,100.00%,397,100.00%,24,139,64,227,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
County Tax Assessor-Collector - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Sherri Aylor,REP,31,100.00%,245,100.00%,114,100.00%,390,100.00%,31,100.00%,245,100.00%,114,100.00%,390,100.00%,28,138,68,234,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Constable, Precinct No. 4 - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Kerry Haney,REP,17,30.91%,175,48.61%,76,45.78%,268,46.13%,55,100.00%,360,100.00%,166,100.00%,581,100.00%,4,23,16,43,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Constable, Precinct No. 4 - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Idella Thomas-Jackson,DEM,38,69.09%,185,51.39%,90,54.22%,313,53.87%,55,100.00%,360,100.00%,166,100.00%,581,100.00%,4,23,16,43,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
City of Amarillo Proposition A,Absentee Voting,Early Voting,Election Day Voting,For,,27,48.21%,119,34.90%,55,33.74%,201,35.89%,56,100.00%,341,100.00%,163,100.00%,560,100.00%,3,42,19,64,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
City of Amarillo Proposition A,Absentee Voting,Early Voting,Election Day Voting,Against,,29,51.79%,222,65.10%,108,66.26%,359,64.11%,56,100.00%,341,100.00%,163,100.00%,560,100.00%,3,42,19,64,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
City of Amarillo Proposition B,Absentee Voting,Early Voting,Election Day Voting,For,,36,65.45%,173,51.18%,81,50.31%,290,52.35%,55,100.00%,338,100.00%,161,100.00%,554,100.00%,4,45,21,70,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
City of Amarillo Proposition B,Absentee Voting,Early Voting,Election Day Voting,Against,,19,34.55%,165,48.82%,80,49.69%,264,47.65%,55,100.00%,338,100.00%,161,100.00%,554,100.00%,4,45,21,70,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
City of Amarillo Proposition C,Absentee Voting,Early Voting,Election Day Voting,For,,46,83.64%,181,54.52%,93,59.24%,320,58.82%,55,100.00%,332,100.00%,157,100.00%,544,100.00%,4,51,25,80,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
City of Amarillo Proposition C,Absentee Voting,Early Voting,Election Day Voting,Against,,9,16.36%,151,45.48%,64,40.76%,224,41.18%,55,100.00%,332,100.00%,157,100.00%,544,100.00%,4,51,25,80,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
President and Vice President - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Donald J. Trump / Michael R. Pence,REP,57,24.05%,447,43.23%,180,43.48%,684,40.59%,237,100.00%,"1,034",100.00%,414,100.00%,"1,685",100.00%,0,3,4,7,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
President and Vice President - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Joseph R. Biden / Kamala D. Harris,DEM,180,75.95%,574,55.51%,220,53.14%,974,57.80%,237,100.00%,"1,034",100.00%,414,100.00%,"1,685",100.00%,0,3,4,7,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
President and Vice President - Vote for One,Absentee Voting,Early Voting,Election Day Voting,"Jo Jorgensen / Jeremy ""Spike"" Cohen",LIB,0,0.00%,7,0.68%,10,2.42%,17,1.01%,237,100.00%,"1,034",100.00%,414,100.00%,"1,685",100.00%,0,3,4,7,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
President and Vice President - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Howie Hawkins / Angela Walker,GRN,0,0.00%,6,0.58%,4,0.97%,10,0.59%,237,100.00%,"1,034",100.00%,414,100.00%,"1,685",100.00%,0,3,4,7,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
President and Vice President - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Abram Loeb/Jennifer Jairala (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,237,100.00%,"1,034",100.00%,414,100.00%,"1,685",100.00%,0,3,4,7,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
President and Vice President - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Brian Carroll/Amar Patel (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,237,100.00%,"1,034",100.00%,414,100.00%,"1,685",100.00%,0,3,4,7,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
President and Vice President - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Gloria La Riva/Leonard Peltier (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,237,100.00%,"1,034",100.00%,414,100.00%,"1,685",100.00%,0,3,4,7,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
President and Vice President - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Jesse Cuellar/Jimmy Monreal (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,237,100.00%,"1,034",100.00%,414,100.00%,"1,685",100.00%,0,3,4,7,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
President and Vice President - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Kasey Wells/Rachel Wells (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,237,100.00%,"1,034",100.00%,414,100.00%,"1,685",100.00%,0,3,4,7,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
President and Vice President - Vote for One,Absentee Voting,Early Voting,Election Day Voting,President R. Boddie/Eric C. Stoneham (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,237,100.00%,"1,034",100.00%,414,100.00%,"1,685",100.00%,0,3,4,7,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
President and Vice President - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Robert Morrow/Anne Beckett (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,237,100.00%,"1,034",100.00%,414,100.00%,"1,685",100.00%,0,3,4,7,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
President and Vice President - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Todd Cella/Tim Cella (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,237,100.00%,"1,034",100.00%,414,100.00%,"1,685",100.00%,0,3,4,7,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
President and Vice President - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Tom Hoefling/Andy Prior (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,237,100.00%,"1,034",100.00%,414,100.00%,"1,685",100.00%,0,3,4,7,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
United States Senator - Vote for One,Absentee Voting,Early Voting,Election Day Voting,John Cornyn,REP,60,26.20%,441,43.28%,163,40.45%,664,40.22%,229,100.00%,"1,019",100.00%,403,100.00%,"1,651",100.00%,8,18,15,41,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
United States Senator - Vote for One,Absentee Voting,Early Voting,Election Day Voting,"Mary ""MJ"" Hegar",DEM,168,73.36%,540,52.99%,221,54.84%,929,56.27%,229,100.00%,"1,019",100.00%,403,100.00%,"1,651",100.00%,8,18,15,41,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
United States Senator - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Kerry Douglas McKennon,LIB,0,0.00%,23,2.26%,14,3.47%,37,2.24%,229,100.00%,"1,019",100.00%,403,100.00%,"1,651",100.00%,8,18,15,41,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
United States Senator - Vote for One,Absentee Voting,Early Voting,Election Day Voting,David B. Collins,GRN,1,0.44%,15,1.47%,5,1.24%,21,1.27%,229,100.00%,"1,019",100.00%,403,100.00%,"1,651",100.00%,8,18,15,41,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
United States Senator - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Ricardo Turullols-Bonilla (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,229,100.00%,"1,019",100.00%,403,100.00%,"1,651",100.00%,8,18,15,41,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"United States Representative, District 13 - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Ronny Jackson,REP,58,25.55%,443,43.30%,168,41.79%,669,40.50%,227,100.00%,"1,023",100.00%,402,100.00%,"1,652",100.00%,10,14,16,40,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"United States Representative, District 13 - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Gus Trujillo,DEM,169,74.45%,556,54.35%,213,52.99%,938,56.78%,227,100.00%,"1,023",100.00%,402,100.00%,"1,652",100.00%,10,14,16,40,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"United States Representative, District 13 - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Jack B. Westbrook,LIB,0,0.00%,24,2.35%,21,5.22%,45,2.72%,227,100.00%,"1,023",100.00%,402,100.00%,"1,652",100.00%,10,14,16,40,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner - Vote for One,Absentee Voting,Early Voting,Election Day Voting,"James ""Jim"" Wright",REP,59,25.32%,434,43.01%,162,40.60%,655,39.91%,233,100.00%,"1,009",100.00%,399,100.00%,"1,641",100.00%,4,28,19,51,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Chrysta Castañeda,DEM,169,72.53%,531,52.63%,216,54.14%,916,55.82%,233,100.00%,"1,009",100.00%,399,100.00%,"1,641",100.00%,4,28,19,51,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Matt Sterett,LIB,2,0.86%,25,2.48%,12,3.01%,39,2.38%,233,100.00%,"1,009",100.00%,399,100.00%,"1,641",100.00%,4,28,19,51,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner - Vote for One,Absentee Voting,Early Voting,Election Day Voting,"Katija ""Kat"" Gruene",GRN,3,1.29%,19,1.88%,9,2.26%,31,1.89%,233,100.00%,"1,009",100.00%,399,100.00%,"1,641",100.00%,4,28,19,51,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Chief Justice, Supreme Court - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Nathan Hecht,REP,57,24.46%,431,42.67%,164,41.41%,652,39.78%,233,100.00%,"1,010",100.00%,396,100.00%,"1,639",100.00%,4,27,22,53,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Chief Justice, Supreme Court - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Amy Clark Meachum,DEM,175,75.11%,555,54.95%,216,54.55%,946,57.72%,233,100.00%,"1,010",100.00%,396,100.00%,"1,639",100.00%,4,27,22,53,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Chief Justice, Supreme Court - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Mark Ash,LIB,1,0.43%,24,2.38%,16,4.04%,41,2.50%,233,100.00%,"1,010",100.00%,396,100.00%,"1,639",100.00%,4,27,22,53,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 6, Unexpired Term - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Jane Bland,REP,57,24.68%,452,44.84%,177,44.47%,686,41.91%,231,100.00%,"1,008",100.00%,398,100.00%,"1,637",100.00%,6,29,20,55,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 6, Unexpired Term - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Kathy Cheng,DEM,174,75.32%,556,55.16%,221,55.53%,951,58.09%,231,100.00%,"1,008",100.00%,398,100.00%,"1,637",100.00%,6,29,20,55,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 7 - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Jeff Boyd,REP,57,24.78%,430,42.49%,158,39.90%,645,39.38%,230,100.00%,"1,012",100.00%,396,100.00%,"1,638",100.00%,7,25,22,54,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 7 - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Staci Williams,DEM,173,75.22%,556,54.94%,220,55.56%,949,57.94%,230,100.00%,"1,012",100.00%,396,100.00%,"1,638",100.00%,7,25,22,54,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 7 - Vote for One",Absentee Voting,Early Voting,Election Day Voting,William Bryan Strange III,LIB,0,0.00%,26,2.57%,18,4.55%,44,2.69%,230,100.00%,"1,012",100.00%,396,100.00%,"1,638",100.00%,7,25,22,54,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 8 - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Brett Busby,REP,58,25.11%,437,43.35%,164,40.90%,659,40.18%,231,100.00%,"1,008",100.00%,401,100.00%,"1,640",100.00%,6,29,17,52,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 8 - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Gisela D. Triana,DEM,172,74.46%,547,54.27%,219,54.61%,938,57.20%,231,100.00%,"1,008",100.00%,401,100.00%,"1,640",100.00%,6,29,17,52,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 8 - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Tom Oxford,LIB,1,0.43%,24,2.38%,18,4.49%,43,2.62%,231,100.00%,"1,008",100.00%,401,100.00%,"1,640",100.00%,6,29,17,52,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 3 - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Bert Richardson,REP,56,24.03%,442,43.81%,173,43.58%,671,40.94%,233,100.00%,"1,009",100.00%,397,100.00%,"1,639",100.00%,4,28,21,53,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 3 - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Elizabeth Davis Frizell,DEM,177,75.97%,567,56.19%,224,56.42%,968,59.06%,233,100.00%,"1,009",100.00%,397,100.00%,"1,639",100.00%,4,28,21,53,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 4 - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Kevin Patrick Yeary,REP,56,24.14%,447,44.48%,171,43.29%,674,41.30%,232,100.00%,"1,005",100.00%,395,100.00%,"1,632",100.00%,5,32,23,60,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 4 - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Tina Clinton,DEM,176,75.86%,558,55.52%,224,56.71%,958,58.70%,232,100.00%,"1,005",100.00%,395,100.00%,"1,632",100.00%,5,32,23,60,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 9 - Vote for One",Absentee Voting,Early Voting,Election Day Voting,David Newell,REP,60,25.75%,446,44.56%,172,43.65%,678,41.65%,233,100.00%,"1,001",100.00%,394,100.00%,"1,628",100.00%,4,36,24,64,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 9 - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Brandon Birmingham,DEM,173,74.25%,555,55.44%,222,56.35%,950,58.35%,233,100.00%,"1,001",100.00%,394,100.00%,"1,628",100.00%,4,36,24,64,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Member, State Board of Education, District 15 - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Jay Johnson,REP,55,24.12%,441,43.75%,174,44.16%,670,41.10%,228,100.00%,"1,008",100.00%,394,100.00%,"1,630",100.00%,9,29,24,62,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Member, State Board of Education, District 15 - Vote for One",Absentee Voting,Early Voting,Election Day Voting,John Betancourt,DEM,173,75.88%,567,56.25%,220,55.84%,960,58.90%,228,100.00%,"1,008",100.00%,394,100.00%,"1,630",100.00%,9,29,24,62,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"State Representative, District 87 - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Four Price,REP,122,100.00%,623,100.00%,281,100.00%,"1,026",100.00%,122,100.00%,623,100.00%,281,100.00%,"1,026",100.00%,115,414,137,666,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Chief Justice, 7th Court of Appeals District - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Brian Quinn,REP,110,100.00%,588,100.00%,267,100.00%,965,100.00%,110,100.00%,588,100.00%,267,100.00%,965,100.00%,127,449,151,727,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, 7th Court of Appeals District, Place 4, Unexpired Term - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Larry Doss,REP,109,100.00%,582,100.00%,259,100.00%,950,100.00%,109,100.00%,582,100.00%,259,100.00%,950,100.00%,128,455,159,742,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"District Judge, 108th Judicial District - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Doug Woodburn,REP,105,100.00%,587,100.00%,262,100.00%,954,100.00%,105,100.00%,587,100.00%,262,100.00%,954,100.00%,132,450,156,738,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"District Attorney, 47th Judicial District - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Randall C. Sims,REP,104,100.00%,592,100.00%,264,100.00%,960,100.00%,104,100.00%,592,100.00%,264,100.00%,960,100.00%,133,445,154,732,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
County Attorney - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Scott Brumley,REP,54,27.00%,441,44.32%,172,43.65%,667,41.98%,200,100.00%,995,100.00%,394,100.00%,"1,589",100.00%,37,42,24,103,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
County Attorney - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Ryan Patrick Brown,DEM,146,73.00%,554,55.68%,222,56.35%,922,58.02%,200,100.00%,995,100.00%,394,100.00%,"1,589",100.00%,37,42,24,103,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Sheriff - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Brian Thomas,REP,111,100.00%,610,100.00%,273,100.00%,994,100.00%,111,100.00%,610,100.00%,273,100.00%,994,100.00%,126,427,145,698,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
County Tax Assessor-Collector - Vote for One,Absentee Voting,Early Voting,Election Day Voting,Sherri Aylor,REP,110,100.00%,594,100.00%,268,100.00%,972,100.00%,110,100.00%,594,100.00%,268,100.00%,972,100.00%,127,443,150,720,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Constable, Precinct No. 4 - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Kerry Haney,REP,49,22.58%,434,43.36%,164,41.21%,647,40.04%,217,100.00%,"1,001",100.00%,398,100.00%,"1,616",100.00%,20,36,20,76,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Constable, Precinct No. 4 - Vote for One",Absentee Voting,Early Voting,Election Day Voting,Idella Thomas-Jackson,DEM,168,77.42%,567,56.64%,234,58.79%,969,59.96%,217,100.00%,"1,001",100.00%,398,100.00%,"1,616",100.00%,20,36,20,76,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
City of Amarillo Proposition A,Absentee Voting,Early Voting,Election Day Voting,For,,111,52.36%,394,40.45%,133,34.19%,638,40.51%,212,100.00%,974,100.00%,389,100.00%,"1,575",100.00%,25,63,29,117,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
