COOKE,29-May,PRIMARY,12,1,30,0,"State Board of Education, District 15                   ",Anette Carlisle                       ,REP,7,7
COOKE,29-May,PRIMARY,12,1,31,0,"State Board of Education, District 15                   ",Anette Carlisle                       ,REP,4,8
COOKE,29-May,PRIMARY,12,1,33,0,"State Board of Education, District 15                   ",Anette Carlisle                       ,REP,11,17
COOKE,29-May,PRIMARY,12,1,34,0,"State Board of Education, District 15                   ",Anette Carlisle                       ,REP,1,2
COOKE,29-May,PRIMARY,12,1,35,0,"State Board of Education, District 15                   ",Anette Carlisle                       ,REP,17,23
COOKE,29-May,PRIMARY,12,1,37,0,"State Board of Education, District 15                   ",Anette Carlisle                       ,REP,59,67
COOKE,29-May,PRIMARY,12,1,1,0,"State Senator, District 30                              ",Craig Estes                           ,REP,92,65
COOKE,29-May,PRIMARY,12,1,2,0,"State Senator, District 30                              ",Craig Estes                           ,REP,12,18
COOKE,29-May,PRIMARY,12,1,3,0,"State Senator, District 30                              ",Craig Estes                           ,REP,33,36
COOKE,29-May,PRIMARY,12,1,4,0,"State Senator, District 30                              ",Craig Estes                           ,REP,26,29
COOKE,29-May,PRIMARY,12,1,5,0,"State Senator, District 30                              ",Craig Estes                           ,REP,66,64
COOKE,29-May,PRIMARY,12,1,6,0,"State Senator, District 30                              ",Craig Estes                           ,REP,13,59
COOKE,29-May,PRIMARY,12,1,7,0,"State Senator, District 30                              ",Craig Estes                           ,REP,77,109
COOKE,29-May,PRIMARY,12,1,8,0,"State Senator, District 30                              ",Craig Estes                           ,REP,35,86
COOKE,29-May,PRIMARY,12,1,9,0,"State Senator, District 30                              ",Craig Estes                           ,REP,46,131
COOKE,29-May,PRIMARY,12,1,10,0,"State Senator, District 30                              ",Craig Estes                           ,REP,101,116
COOKE,29-May,PRIMARY,12,1,11,0,"State Senator, District 30                              ",Craig Estes                           ,REP,73,158
COOKE,29-May,PRIMARY,12,1,12,0,"State Senator, District 30                              ",Craig Estes                           ,REP,17,102
COOKE,29-May,PRIMARY,12,1,14,0,"State Senator, District 30                              ",Craig Estes                           ,REP,14,35
COOKE,29-May,PRIMARY,12,1,15,0,"State Senator, District 30                              ",Craig Estes                           ,REP,3,29
COOKE,29-May,PRIMARY,12,1,17,0,"State Senator, District 30                              ",Craig Estes                           ,REP,9,100
COOKE,29-May,PRIMARY,12,1,18,0,"State Senator, District 30                              ",Craig Estes                           ,REP,23,320
COOKE,29-May,PRIMARY,12,1,19,0,"State Senator, District 30                              ",Craig Estes                           ,REP,23,40
COOKE,29-May,PRIMARY,12,1,20,0,"State Senator, District 30                              ",Craig Estes                           ,REP,41,34
COOKE,29-May,PRIMARY,12,1,21,0,"State Senator, District 30                              ",Craig Estes                           ,REP,28,207
COOKE,29-May,PRIMARY,12,1,22,0,"State Senator, District 30                              ",Craig Estes                           ,REP,96,232
COOKE,29-May,PRIMARY,12,1,24,0,"State Senator, District 30                              ",Craig Estes                           ,REP,0,1
COOKE,29-May,PRIMARY,12,1,25,0,"State Senator, District 30                              ",Craig Estes                           ,REP,0,0
COOKE,29-May,PRIMARY,12,1,26,0,"State Senator, District 30                              ",Craig Estes                           ,REP,26,25
COOKE,29-May,PRIMARY,12,1,27,0,"State Senator, District 30                              ",Craig Estes                           ,REP,16,12
COOKE,29-May,PRIMARY,12,1,28,0,"State Senator, District 30                              ",Craig Estes                           ,REP,5,0
COOKE,29-May,PRIMARY,12,1,30,0,"State Senator, District 30                              ",Craig Estes                           ,REP,11,9
COOKE,29-May,PRIMARY,12,1,31,0,"State Senator, District 30                              ",Craig Estes                           ,REP,8,8
COOKE,29-May,PRIMARY,12,1,33,0,"State Senator, District 30                              ",Craig Estes                           ,REP,23,30
COOKE,29-May,PRIMARY,12,1,34,0,"State Senator, District 30                              ",Craig Estes                           ,REP,6,8
COOKE,29-May,PRIMARY,12,1,35,0,"State Senator, District 30                              ",Craig Estes                           ,REP,28,41
COOKE,29-May,PRIMARY,12,1,37,0,"State Senator, District 30                              ",Craig Estes                           ,REP,109,162
COOKE,29-May,PRIMARY,12,1,1,0,"State Senator, District 30                              ",Jim Herblin                           ,REP,36,31
COOKE,29-May,PRIMARY,12,1,2,0,"State Senator, District 30                              ",Jim Herblin                           ,REP,3,5
COOKE,29-May,PRIMARY,12,1,3,0,"State Senator, District 30                              ",Jim Herblin                           ,REP,9,14
COOKE,29-May,PRIMARY,12,1,4,0,"State Senator, District 30                              ",Jim Herblin                           ,REP,16,11
COOKE,29-May,PRIMARY,12,1,5,0,"State Senator, District 30                              ",Jim Herblin                           ,REP,30,32
COOKE,29-May,PRIMARY,12,1,6,0,"State Senator, District 30                              ",Jim Herblin                           ,REP,8,28
COOKE,29-May,PRIMARY,12,1,7,0,"State Senator, District 30                              ",Jim Herblin                           ,REP,45,42
COOKE,29-May,PRIMARY,12,1,8,0,"State Senator, District 30                              ",Jim Herblin                           ,REP,24,24
COOKE,29-May,PRIMARY,12,1,9,0,"State Senator, District 30                              ",Jim Herblin                           ,REP,20,56
COOKE,29-May,PRIMARY,12,1,10,0,"State Senator, District 30                              ",Jim Herblin                           ,REP,51,62
COOKE,29-May,PRIMARY,12,1,11,0,"State Senator, District 30                              ",Jim Herblin                           ,REP,23,51
COOKE,29-May,PRIMARY,12,1,12,0,"State Senator, District 30                              ",Jim Herblin                           ,REP,7,33
COOKE,29-May,PRIMARY,12,1,14,0,"State Senator, District 30                              ",Jim Herblin                           ,REP,3,13
COOKE,29-May,PRIMARY,12,1,15,0,"State Senator, District 30                              ",Jim Herblin                           ,REP,2,18
COOKE,29-May,PRIMARY,12,1,17,0,"State Senator, District 30                              ",Jim Herblin                           ,REP,6,36
COOKE,29-May,PRIMARY,12,1,18,0,"State Senator, District 30                              ",Jim Herblin                           ,REP,24,136
COOKE,29-May,PRIMARY,12,1,19,0,"State Senator, District 30                              ",Jim Herblin                           ,REP,12,12
COOKE,29-May,PRIMARY,12,1,20,0,"State Senator, District 30                              ",Jim Herblin                           ,REP,10,20
COOKE,29-May,PRIMARY,12,1,21,0,"State Senator, District 30                              ",Jim Herblin                           ,REP,18,60
COOKE,29-May,PRIMARY,12,1,22,0,"State Senator, District 30                              ",Jim Herblin                           ,REP,58,107
COOKE,29-May,PRIMARY,12,1,24,0,"State Senator, District 30                              ",Jim Herblin                           ,REP,1,0
COOKE,29-May,PRIMARY,12,1,25,0,"State Senator, District 30                              ",Jim Herblin                           ,REP,0,1
COOKE,29-May,PRIMARY,12,1,26,0,"State Senator, District 30                              ",Jim Herblin                           ,REP,11,15
COOKE,29-May,PRIMARY,12,1,27,0,"State Senator, District 30                              ",Jim Herblin                           ,REP,6,4
COOKE,29-May,PRIMARY,12,1,28,0,"State Senator, District 30                              ",Jim Herblin                           ,REP,1,2
COOKE,29-May,PRIMARY,12,1,30,0,"State Senator, District 30                              ",Jim Herblin                           ,REP,5,8
COOKE,29-May,PRIMARY,12,1,31,0,"State Senator, District 30                              ",Jim Herblin                           ,REP,1,6
COOKE,29-May,PRIMARY,12,1,33,0,"State Senator, District 30                              ",Jim Herblin                           ,REP,7,11
COOKE,29-May,PRIMARY,12,1,34,0,"State Senator, District 30                              ",Jim Herblin                           ,REP,4,2
COOKE,29-May,PRIMARY,12,1,35,0,"State Senator, District 30                              ",Jim Herblin                           ,REP,12,13
COOKE,29-May,PRIMARY,12,1,37,0,"State Senator, District 30                              ",Jim Herblin                           ,REP,56,48
COOKE,29-May,PRIMARY,12,1,1,0,"State Representative, District 68                       ",Paul Braswell                         ,REP,10,3
COOKE,29-May,PRIMARY,12,1,2,0,"State Representative, District 68                       ",Paul Braswell                         ,REP,1,2
COOKE,29-May,PRIMARY,12,1,3,0,"State Representative, District 68                       ",Paul Braswell                         ,REP,0,0
COOKE,29-May,PRIMARY,12,1,4,0,"State Representative, District 68                       ",Paul Braswell                         ,REP,3,4
COOKE,29-May,PRIMARY,12,1,5,0,"State Representative, District 68                       ",Paul Braswell                         ,REP,1,9
COOKE,29-May,PRIMARY,12,1,6,0,"State Representative, District 68                       ",Paul Braswell                         ,REP,1,6
COOKE,29-May,PRIMARY,12,1,7,0,"State Representative, District 68                       ",Paul Braswell                         ,REP,7,10
COOKE,29-May,PRIMARY,12,1,8,0,"State Representative, District 68                       ",Paul Braswell                         ,REP,4,4
COOKE,29-May,PRIMARY,12,1,9,0,"State Representative, District 68                       ",Paul Braswell                         ,REP,8,15
COOKE,29-May,PRIMARY,12,1,10,0,"State Representative, District 68                       ",Paul Braswell                         ,REP,6,9
COOKE,29-May,PRIMARY,12,1,11,0,"State Representative, District 68                       ",Paul Braswell                         ,REP,6,10
COOKE,29-May,PRIMARY,12,1,12,0,"State Representative, District 68                       ",Paul Braswell                         ,REP,1,9
COOKE,29-May,PRIMARY,12,1,14,0,"State Representative, District 68                       ",Paul Braswell                         ,REP,1,8
COOKE,29-May,PRIMARY,12,1,15,0,"State Representative, District 68                       ",Paul Braswell                         ,REP,0,4
COOKE,29-May,PRIMARY,12,1,17,0,"State Representative, District 68                       ",Paul Braswell                         ,REP,0,7
COOKE,29-May,PRIMARY,12,1,18,0,"State Representative, District 68                       ",Paul Braswell                         ,REP,0,5
COOKE,29-May,PRIMARY,12,1,19,0,"State Representative, District 68                       ",Paul Braswell                         ,REP,1,0
COOKE,29-May,PRIMARY,12,1,20,0,"State Representative, District 68                       ",Paul Braswell                         ,REP,4,1
COOKE,29-May,PRIMARY,12,1,21,0,"State Representative, District 68                       ",Paul Braswell                         ,REP,0,4
COOKE,29-May,PRIMARY,12,1,22,0,"State Representative, District 68                       ",Paul Braswell                         ,REP,5,11
COOKE,29-May,PRIMARY,12,1,24,0,"State Representative, District 68                       ",Paul Braswell                         ,REP,0,0
COOKE,29-May,PRIMARY,12,1,25,0,"State Representative, District 68                       ",Paul Braswell                         ,REP,0,0
COOKE,29-May,PRIMARY,12,1,26,0,"State Representative, District 68                       ",Paul Braswell                         ,REP,0,0
COOKE,29-May,PRIMARY,12,1,27,0,"State Representative, District 68                       ",Paul Braswell                         ,REP,0,0
COOKE,29-May,PRIMARY,12,1,28,0,"State Representative, District 68                       ",Paul Braswell                         ,REP,0,0
COOKE,29-May,PRIMARY,12,1,30,0,"State Representative, District 68                       ",Paul Braswell                         ,REP,0,2
COOKE,29-May,PRIMARY,12,1,31,0,"State Representative, District 68                       ",Paul Braswell                         ,REP,0,1
COOKE,29-May,PRIMARY,12,1,33,0,"State Representative, District 68                       ",Paul Braswell                         ,REP,2,1
COOKE,29-May,PRIMARY,12,1,34,0,"State Representative, District 68                       ",Paul Braswell                         ,REP,2,2
COOKE,29-May,PRIMARY,12,1,35,0,"State Representative, District 68                       ",Paul Braswell                         ,REP,1,1
COOKE,29-May,PRIMARY,12,1,37,0,"State Representative, District 68                       ",Paul Braswell                         ,REP,5,6
COOKE,29-May,PRIMARY,12,1,1,0,"State Representative, District 68                       ",Drew Springer                         ,REP,61,56
COOKE,29-May,PRIMARY,12,1,2,0,"State Representative, District 68                       ",Drew Springer                         ,REP,3,8
COOKE,29-May,PRIMARY,12,1,3,0,"State Representative, District 68                       ",Drew Springer                         ,REP,23,34
COOKE,29-May,PRIMARY,12,1,4,0,"State Representative, District 68                       ",Drew Springer                         ,REP,29,19
COOKE,29-May,PRIMARY,12,1,5,0,"State Representative, District 68                       ",Drew Springer                         ,REP,65,48
COOKE,29-May,PRIMARY,12,1,6,0,"State Representative, District 68                       ",Drew Springer                         ,REP,11,63
COOKE,29-May,PRIMARY,12,1,7,0,"State Representative, District 68                       ",Drew Springer                         ,REP,63,72
COOKE,29-May,PRIMARY,12,1,8,0,"State Representative, District 68                       ",Drew Springer                         ,REP,36,70
COOKE,29-May,PRIMARY,12,1,9,0,"State Representative, District 68                       ",Drew Springer                         ,REP,33,77
COOKE,29-May,PRIMARY,12,1,10,0,"State Representative, District 68                       ",Drew Springer                         ,REP,60,59
COOKE,29-May,PRIMARY,12,1,11,0,"State Representative, District 68                       ",Drew Springer                         ,REP,23,74
COOKE,29-May,PRIMARY,12,1,12,0,"State Representative, District 68                       ",Drew Springer                         ,REP,10,60
COOKE,29-May,PRIMARY,12,1,14,0,"State Representative, District 68                       ",Drew Springer                         ,REP,11,22
COOKE,29-May,PRIMARY,12,1,15,0,"State Representative, District 68                       ",Drew Springer                         ,REP,1,26
COOKE,29-May,PRIMARY,12,1,17,0,"State Representative, District 68                       ",Drew Springer                         ,REP,13,116
COOKE,29-May,PRIMARY,12,1,18,0,"State Representative, District 68                       ",Drew Springer                         ,REP,43,441
COOKE,29-May,PRIMARY,12,1,19,0,"State Representative, District 68                       ",Drew Springer                         ,REP,20,47
COOKE,29-May,PRIMARY,12,1,20,0,"State Representative, District 68                       ",Drew Springer                         ,REP,30,35
COOKE,29-May,PRIMARY,12,1,21,0,"State Representative, District 68                       ",Drew Springer                         ,REP,45,216
COOKE,29-May,PRIMARY,12,1,22,0,"State Representative, District 68                       ",Drew Springer                         ,REP,95,288
COOKE,29-May,PRIMARY,12,1,24,0,"State Representative, District 68                       ",Drew Springer                         ,REP,1,1
COOKE,29-May,PRIMARY,12,1,25,0,"State Representative, District 68                       ",Drew Springer                         ,REP,0,1
COOKE,29-May,PRIMARY,12,1,26,0,"State Representative, District 68                       ",Drew Springer                         ,REP,26,28
COOKE,29-May,PRIMARY,12,1,27,0,"State Representative, District 68                       ",Drew Springer                         ,REP,14,15
COOKE,29-May,PRIMARY,12,1,28,0,"State Representative, District 68                       ",Drew Springer                         ,REP,4,0
COOKE,29-May,PRIMARY,12,1,30,0,"State Representative, District 68                       ",Drew Springer                         ,REP,10,6
COOKE,29-May,PRIMARY,12,1,31,0,"State Representative, District 68                       ",Drew Springer                         ,REP,4,8
COOKE,29-May,PRIMARY,12,1,33,0,"State Representative, District 68                       ",Drew Springer                         ,REP,23,31
COOKE,29-May,PRIMARY,12,1,34,0,"State Representative, District 68                       ",Drew Springer                         ,REP,6,5
COOKE,29-May,PRIMARY,12,1,35,0,"State Representative, District 68                       ",Drew Springer                         ,REP,26,32
COOKE,29-May,PRIMARY,12,1,37,0,"State Representative, District 68                       ",Drew Springer                         ,REP,105,122
COOKE,29-May,PRIMARY,12,1,1,0,"State Representative, District 68                       ",David Isbell                          ,REP,27,22
COOKE,29-May,PRIMARY,12,1,2,0,"State Representative, District 68                       ",David Isbell                          ,REP,5,2
COOKE,29-May,PRIMARY,12,1,3,0,"State Representative, District 68                       ",David Isbell                          ,REP,10,4
COOKE,29-May,PRIMARY,12,1,4,0,"State Representative, District 68                       ",David Isbell                          ,REP,7,6
COOKE,29-May,PRIMARY,12,1,5,0,"State Representative, District 68                       ",David Isbell                          ,REP,13,23
COOKE,29-May,PRIMARY,12,1,6,0,"State Representative, District 68                       ",David Isbell                          ,REP,5,7
COOKE,29-May,PRIMARY,12,1,7,0,"State Representative, District 68                       ",David Isbell                          ,REP,15,28
COOKE,29-May,PRIMARY,12,1,8,0,"State Representative, District 68                       ",David Isbell                          ,REP,7,14
COOKE,29-May,PRIMARY,12,1,9,0,"State Representative, District 68                       ",David Isbell                          ,REP,5,28
COOKE,29-May,PRIMARY,12,1,10,0,"State Representative, District 68                       ",David Isbell                          ,REP,55,69
COOKE,29-May,PRIMARY,12,1,11,0,"State Representative, District 68                       ",David Isbell                          ,REP,47,103
COOKE,29-May,PRIMARY,12,1,12,0,"State Representative, District 68                       ",David Isbell                          ,REP,4,16
COOKE,29-May,PRIMARY,12,1,14,0,"State Representative, District 68                       ",David Isbell                          ,REP,1,6
COOKE,29-May,PRIMARY,12,1,15,0,"State Representative, District 68                       ",David Isbell                          ,REP,2,4
COOKE,29-May,PRIMARY,12,1,17,0,"State Representative, District 68                       ",David Isbell                          ,REP,0,8
COOKE,29-May,PRIMARY,12,1,18,0,"State Representative, District 68                       ",David Isbell                          ,REP,6,29
COOKE,29-May,PRIMARY,12,1,19,0,"State Representative, District 68                       ",David Isbell                          ,REP,8,7
COOKE,29-May,PRIMARY,12,1,20,0,"State Representative, District 68                       ",David Isbell                          ,REP,9,13
COOKE,29-May,PRIMARY,12,1,21,0,"State Representative, District 68                       ",David Isbell                          ,REP,4,32
COOKE,29-May,PRIMARY,12,1,22,0,"State Representative, District 68                       ",David Isbell                          ,REP,26,32
COOKE,29-May,PRIMARY,12,1,24,0,"State Representative, District 68                       ",David Isbell                          ,REP,0,0
COOKE,29-May,PRIMARY,12,1,25,0,"State Representative, District 68                       ",David Isbell                          ,REP,0,0
COOKE,29-May,PRIMARY,12,1,26,0,"State Representative, District 68                       ",David Isbell                          ,REP,5,3
COOKE,29-May,PRIMARY,12,1,27,0,"State Representative, District 68                       ",David Isbell                          ,REP,4,7
COOKE,29-May,PRIMARY,12,1,28,0,"State Representative, District 68                       ",David Isbell                          ,REP,0,0
COOKE,29-May,PRIMARY,12,1,30,0,"State Representative, District 68                       ",David Isbell                          ,REP,3,2
COOKE,29-May,PRIMARY,12,1,31,0,"State Representative, District 68                       ",David Isbell                          ,REP,0,2
COOKE,29-May,PRIMARY,12,1,33,0,"State Representative, District 68                       ",David Isbell                          ,REP,3,4
COOKE,29-May,PRIMARY,12,1,34,0,"State Representative, District 68                       ",David Isbell                          ,REP,1,2
COOKE,29-May,PRIMARY,12,1,35,0,"State Representative, District 68                       ",David Isbell                          ,REP,8,8
COOKE,29-May,PRIMARY,12,1,37,0,"State Representative, District 68                       ",David Isbell                          ,REP,17,26
COOKE,29-May,PRIMARY,12,1,1,0,"State Representative, District 68                       ",Trent McKnight                        ,REP,39,20
COOKE,29-May,PRIMARY,12,1,2,0,"State Representative, District 68                       ",Trent McKnight                        ,REP,6,10
COOKE,29-May,PRIMARY,12,1,3,0,"State Representative, District 68                       ",Trent McKnight                        ,REP,10,17
COOKE,29-May,PRIMARY,12,1,4,0,"State Representative, District 68                       ",Trent McKnight                        ,REP,5,12
COOKE,29-May,PRIMARY,12,1,5,0,"State Representative, District 68                       ",Trent McKnight                        ,REP,17,21
COOKE,29-May,PRIMARY,12,1,6,0,"State Representative, District 68                       ",Trent McKnight                        ,REP,4,23
COOKE,29-May,PRIMARY,12,1,7,0,"State Representative, District 68                       ",Trent McKnight                        ,REP,46,52
COOKE,29-May,PRIMARY,12,1,8,0,"State Representative, District 68                       ",Trent McKnight                        ,REP,11,26
COOKE,29-May,PRIMARY,12,1,9,0,"State Representative, District 68                       ",Trent McKnight                        ,REP,22,79
COOKE,29-May,PRIMARY,12,1,10,0,"State Representative, District 68                       ",Trent McKnight                        ,REP,38,63
COOKE,29-May,PRIMARY,12,1,11,0,"State Representative, District 68                       ",Trent McKnight                        ,REP,27,60
COOKE,29-May,PRIMARY,12,1,12,0,"State Representative, District 68                       ",Trent McKnight                        ,REP,12,58
COOKE,29-May,PRIMARY,12,1,14,0,"State Representative, District 68                       ",Trent McKnight                        ,REP,6,16
COOKE,29-May,PRIMARY,12,1,15,0,"State Representative, District 68                       ",Trent McKnight                        ,REP,3,13
COOKE,29-May,PRIMARY,12,1,17,0,"State Representative, District 68                       ",Trent McKnight                        ,REP,2,21
COOKE,29-May,PRIMARY,12,1,18,0,"State Representative, District 68                       ",Trent McKnight                        ,REP,7,58
COOKE,29-May,PRIMARY,12,1,19,0,"State Representative, District 68                       ",Trent McKnight                        ,REP,8,5
COOKE,29-May,PRIMARY,12,1,20,0,"State Representative, District 68                       ",Trent McKnight                        ,REP,11,9
COOKE,29-May,PRIMARY,12,1,21,0,"State Representative, District 68                       ",Trent McKnight                        ,REP,7,43
COOKE,29-May,PRIMARY,12,1,22,0,"State Representative, District 68                       ",Trent McKnight                        ,REP,34,33
COOKE,29-May,PRIMARY,12,1,24,0,"State Representative, District 68                       ",Trent McKnight                        ,REP,0,0
COOKE,29-May,PRIMARY,12,1,25,0,"State Representative, District 68                       ",Trent McKnight                        ,REP,0,0
COOKE,29-May,PRIMARY,12,1,26,0,"State Representative, District 68                       ",Trent McKnight                        ,REP,8,13
COOKE,29-May,PRIMARY,12,1,27,0,"State Representative, District 68                       ",Trent McKnight                        ,REP,5,0
COOKE,29-May,PRIMARY,12,1,28,0,"State Representative, District 68                       ",Trent McKnight                        ,REP,2,2
COOKE,29-May,PRIMARY,12,1,30,0,"State Representative, District 68                       ",Trent McKnight                        ,REP,3,7
COOKE,29-May,PRIMARY,12,1,31,0,"State Representative, District 68                       ",Trent McKnight                        ,REP,5,3
COOKE,29-May,PRIMARY,12,1,33,0,"State Representative, District 68                       ",Trent McKnight                        ,REP,4,12
COOKE,29-May,PRIMARY,12,1,34,0,"State Representative, District 68                       ",Trent McKnight                        ,REP,3,1
COOKE,29-May,PRIMARY,12,1,35,0,"State Representative, District 68                       ",Trent McKnight                        ,REP,8,16
COOKE,29-May,PRIMARY,12,1,37,0,"State Representative, District 68                       ",Trent McKnight                        ,REP,52,69
COOKE,29-May,PRIMARY,12,1,1,0,"Chief Justice, 2nd Court of Appeals Dist                ",Terrie Livingston                     ,REP,94,65
COOKE,29-May,PRIMARY,12,1,2,0,"Chief Justice, 2nd Court of Appeals Dist                ",Terrie Livingston                     ,REP,11,16
COOKE,29-May,PRIMARY,12,1,3,0,"Chief Justice, 2nd Court of Appeals Dist                ",Terrie Livingston                     ,REP,31,32
COOKE,29-May,PRIMARY,12,1,4,0,"Chief Justice, 2nd Court of Appeals Dist                ",Terrie Livingston                     ,REP,32,26
COOKE,29-May,PRIMARY,12,1,5,0,"Chief Justice, 2nd Court of Appeals Dist                ",Terrie Livingston                     ,REP,72,65
COOKE,29-May,PRIMARY,12,1,6,0,"Chief Justice, 2nd Court of Appeals Dist                ",Terrie Livingston                     ,REP,13,61
COOKE,29-May,PRIMARY,12,1,7,0,"Chief Justice, 2nd Court of Appeals Dist                ",Terrie Livingston                     ,REP,90,117
COOKE,29-May,PRIMARY,12,1,8,0,"Chief Justice, 2nd Court of Appeals Dist                ",Terrie Livingston                     ,REP,43,72
COOKE,29-May,PRIMARY,12,1,9,0,"Chief Justice, 2nd Court of Appeals Dist                ",Terrie Livingston                     ,REP,48,121
COOKE,29-May,PRIMARY,12,1,10,0,"Chief Justice, 2nd Court of Appeals Dist                ",Terrie Livingston                     ,REP,105,137
COOKE,29-May,PRIMARY,12,1,11,0,"Chief Justice, 2nd Court of Appeals Dist                ",Terrie Livingston                     ,REP,74,145
COOKE,29-May,PRIMARY,12,1,12,0,"Chief Justice, 2nd Court of Appeals Dist                ",Terrie Livingston                     ,REP,20,110
COOKE,29-May,PRIMARY,12,1,14,0,"Chief Justice, 2nd Court of Appeals Dist                ",Terrie Livingston                     ,REP,8,39
COOKE,29-May,PRIMARY,12,1,15,0,"Chief Justice, 2nd Court of Appeals Dist                ",Terrie Livingston                     ,REP,4,37
COOKE,29-May,PRIMARY,12,1,17,0,"Chief Justice, 2nd Court of Appeals Dist                ",Terrie Livingston                     ,REP,11,87
COOKE,29-May,PRIMARY,12,1,18,0,"Chief Justice, 2nd Court of Appeals Dist                ",Terrie Livingston                     ,REP,31,306
COOKE,29-May,PRIMARY,12,1,19,0,"Chief Justice, 2nd Court of Appeals Dist                ",Terrie Livingston                     ,REP,23,33
COOKE,29-May,PRIMARY,12,1,20,0,"Chief Justice, 2nd Court of Appeals Dist                ",Terrie Livingston                     ,REP,37,43
COOKE,29-May,PRIMARY,12,1,21,0,"Chief Justice, 2nd Court of Appeals Dist                ",Terrie Livingston                     ,REP,29,169
COOKE,29-May,PRIMARY,12,1,22,0,"Chief Justice, 2nd Court of Appeals Dist                ",Terrie Livingston                     ,REP,112,270
COOKE,29-May,PRIMARY,12,1,24,0,"Chief Justice, 2nd Court of Appeals Dist                ",Terrie Livingston                     ,REP,1,1
COOKE,29-May,PRIMARY,12,1,25,0,"Chief Justice, 2nd Court of Appeals Dist                ",Terrie Livingston                     ,REP,0,1
COOKE,29-May,PRIMARY,12,1,26,0,"Chief Justice, 2nd Court of Appeals Dist                ",Terrie Livingston                     ,REP,30,32
COOKE,29-May,PRIMARY,12,1,27,0,"Chief Justice, 2nd Court of Appeals Dist                ",Terrie Livingston                     ,REP,17,14
COOKE,29-May,PRIMARY,12,1,28,0,"Chief Justice, 2nd Court of Appeals Dist                ",Terrie Livingston                     ,REP,5,1
COOKE,29-May,PRIMARY,12,1,30,0,"Chief Justice, 2nd Court of Appeals Dist                ",Terrie Livingston                     ,REP,13,9
COOKE,29-May,PRIMARY,12,1,31,0,"Chief Justice, 2nd Court of Appeals Dist                ",Terrie Livingston                     ,REP,9,10
COOKE,29-May,PRIMARY,12,1,33,0,"Chief Justice, 2nd Court of Appeals Dist                ",Terrie Livingston                     ,REP,24,27
COOKE,29-May,PRIMARY,12,1,34,0,"Chief Justice, 2nd Court of Appeals Dist                ",Terrie Livingston                     ,REP,7,7
COOKE,29-May,PRIMARY,12,1,35,0,"Chief Justice, 2nd Court of Appeals Dist                ",Terrie Livingston                     ,REP,31,41
COOKE,29-May,PRIMARY,12,1,37,0,"Chief Justice, 2nd Court of Appeals Dist                ",Terrie Livingston                     ,REP,130,154
COOKE,29-May,PRIMARY,12,1,1,0,"2nd Court of Appeals District, Place 4                  ",Bob McCoy                             ,REP,99,67
COOKE,29-May,PRIMARY,12,1,2,0,"2nd Court of Appeals District, Place 4                  ",Bob McCoy                             ,REP,12,16
COOKE,29-May,PRIMARY,12,1,3,0,"2nd Court of Appeals District, Place 4                  ",Bob McCoy                             ,REP,31,31
COOKE,29-May,PRIMARY,12,1,4,0,"2nd Court of Appeals District, Place 4                  ",Bob McCoy                             ,REP,31,25
COOKE,29-May,PRIMARY,12,1,5,0,"2nd Court of Appeals District, Place 4                  ",Bob McCoy                             ,REP,74,64
COOKE,29-May,PRIMARY,12,1,6,0,"2nd Court of Appeals District, Place 4                  ",Bob McCoy                             ,REP,14,67
COOKE,29-May,PRIMARY,12,1,7,0,"2nd Court of Appeals District, Place 4                  ",Bob McCoy                             ,REP,93,121
COOKE,29-May,PRIMARY,12,1,8,0,"2nd Court of Appeals District, Place 4                  ",Bob McCoy                             ,REP,46,72
COOKE,29-May,PRIMARY,12,1,9,0,"2nd Court of Appeals District, Place 4                  ",Bob McCoy                             ,REP,47,130
COOKE,29-May,PRIMARY,12,1,10,0,"2nd Court of Appeals District, Place 4                  ",Bob McCoy                             ,REP,108,142
COOKE,29-May,PRIMARY,12,1,11,0,"2nd Court of Appeals District, Place 4                  ",Bob McCoy                             ,REP,78,157
COOKE,29-May,PRIMARY,12,1,12,0,"2nd Court of Appeals District, Place 4                  ",Bob McCoy                             ,REP,21,109
COOKE,29-May,PRIMARY,12,1,14,0,"2nd Court of Appeals District, Place 4                  ",Bob McCoy                             ,REP,7,37
COOKE,29-May,PRIMARY,12,1,15,0,"2nd Court of Appeals District, Place 4                  ",Bob McCoy                             ,REP,4,34
COOKE,29-May,PRIMARY,12,1,17,0,"2nd Court of Appeals District, Place 4                  ",Bob McCoy                             ,REP,11,83
COOKE,29-May,PRIMARY,12,1,18,0,"2nd Court of Appeals District, Place 4                  ",Bob McCoy                             ,REP,30,308
COOKE,29-May,PRIMARY,12,1,19,0,"2nd Court of Appeals District, Place 4                  ",Bob McCoy                             ,REP,26,36
COOKE,29-May,PRIMARY,12,1,20,0,"2nd Court of Appeals District, Place 4                  ",Bob McCoy                             ,REP,40,42
COOKE,29-May,PRIMARY,12,1,21,0,"2nd Court of Appeals District, Place 4                  ",Bob McCoy                             ,REP,30,165
COOKE,29-May,PRIMARY,12,1,22,0,"2nd Court of Appeals District, Place 4                  ",Bob McCoy                             ,REP,109,266
COOKE,29-May,PRIMARY,12,1,24,0,"2nd Court of Appeals District, Place 4                  ",Bob McCoy                             ,REP,1,1
COOKE,29-May,PRIMARY,12,1,25,0,"2nd Court of Appeals District, Place 4                  ",Bob McCoy                             ,REP,0,1
