"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 140)","Trustee, Place 6  San Diego, Vote For 1","Librada ""Libby"" Vela","26","13","39","37.50%","Librada ""Libby"" Vela","9","17","13","39","37.50%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 140)","Issabelle N. Garcia","56","9","65","62.50%","Issabelle N. Garcia","9","47","9","65","62.50%","Cast Votes:","82","94.25%","22","88.00%","104","Over Votes:","0","0","0","0.00%","Under Votes:","5","3","8","7.14%","Cast Votes:","18","64","22","88.00%","104","92.86%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","5","3","8","7.14%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 140)","Trustee, Place 7  San Diego, Vote For 1","Rogelio ""Roy"" Guerrero","25","11","36","33.96%","Rogelio ""Roy"" Guerrero","6","19","11","36","33.96%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 140)","Christine A. Santos","58","12","70","66.04%","Christine A. Santos","12","46","12","70","66.04%","Cast Votes:","83","95.40%","23","92.00%","106","Over Votes:","0","0","0","0.00%","Under Votes:","4","2","6","5.36%","Cast Votes:","18","65","23","92.00%","106","94.64%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","4","2","6","5.36%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)"
"Straight Party, Vote For 1","Republican Party","0","0","0","0.00%","Republican Party","0","0","0","0","0.00%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Democratic Party","18","22","40","100.00%","Democratic Party","10","8","22","40","100.00%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Libertarian Party","0","0","0","0.00%","Libertarian Party","0","0","0","0","0.00%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Green Party","0","0","0","0.00%","Green Party","0","0","0","0","0.00%","Cast Votes:","18","62.07%","22","64.71%","40","Over Votes:","0","0","0","0.00%","Under Votes:","11","12","23","36.51%","Cast Votes:","10","8","22","64.71%","40","63.49%","Over Votes:","0","0","0","0","0.00%","Under Votes:","4","7","12","23","36.51%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","United States Senator, Vote For 1","John Cornyn","5","4","9","15.00%","John Cornyn","1","4","4","9","15.00%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","David M. Alameel","22","26","48","80.00%","David M. Alameel","12","10","26","48","80.00%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Rebecca Paddock","1","2","3","5.00%","Rebecca Paddock","0","1","2","3","5.00%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Emily ""Spicybrown"" Sanchez","0","0","0","0.00%","Emily ""Spicybrown"" Sanchez","0","0","0","0","0.00%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Mohammed Tahiro (W)","0","0","0","0.00%","Mohammed Tahiro (W)","0","0","0","0","0.00%","Cast Votes:","28","96.55%","32","94.12%","60","Over Votes:","0","0","0","0.00%","Under Votes:","1","2","3","4.76%","Cast Votes:","13","15","32","94.12%","60","95.24%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","0","2","3","4.76%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","United States Representative, District 15, Vote For 1","Eddie Zamora","4","4","8","13.33%","Eddie Zamora","0","4","4","8","13.33%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Rubén Hinojosa","23","26","49","81.67%","Rubén Hinojosa","13","10","26","49","81.67%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Johnny Partain","1","2","3","5.00%","Johnny Partain","0","1","2","3","5.00%","Cast Votes:","28","96.55%","32","94.12%","60","Over Votes:","0","0","0","0.00%","Under Votes:","1","2","3","4.76%","Cast Votes:","13","15","32","94.12%","60","95.24%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","0","2","3","4.76%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Governor, Vote For 1","Greg Abbott","5","5","10","16.39%","Greg Abbott","1","4","5","10","16.39%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Wendy R. Davis","24","27","51","83.61%","Wendy R. Davis","13","11","27","51","83.61%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Kathie Glass","0","0","0","0.00%","Kathie Glass","0","0","0","0","0.00%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Brandon Parmer","0","0","0","0.00%","Brandon Parmer","0","0","0","0","0.00%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Sarah M. Pavitt (W)","0","0","0","0.00%","Sarah M. Pavitt (W)","0","0","0","0","0.00%","Cast Votes:","29","100.00%","32","94.12%","61","Over Votes:","0","0","0","0.00%","Under Votes:","0","2","2","3.17%","Cast Votes:","14","15","32","94.12%","61","96.83%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","2","2","3.17%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Lieutenant Governor, Vote For 1","Dan Patrick","5","4","9","14.75%","Dan Patrick","0","5","4","9","14.75%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Leticia Van de Putte","24","27","51","83.61%","Leticia Van de Putte","14","10","27","51","83.61%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Robert D. Butler","0","1","1","1.64%","Robert D. Butler","0","0","1","1","1.64%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Chandrakantha Courtney","0","0","0","0.00%","Chandrakantha Courtney","0","0","0","0","0.00%","Cast Votes:","29","100.00%","32","94.12%","61","Over Votes:","0","0","0","0.00%","Under Votes:","0","2","2","3.17%","Cast Votes:","14","15","32","94.12%","61","96.83%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","2","2","3.17%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Attorney General, Vote For 1","Ken Paxton","4","4","8","13.56%","Ken Paxton","0","4","4","8","13.56%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Sam Houston","23","27","50","84.75%","Sam Houston","12","11","27","50","84.75%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Jamie Balagia","0","1","1","1.69%","Jamie Balagia","0","0","1","1","1.69%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Jamar Osborne","0","0","0","0.00%","Jamar Osborne","0","0","0","0","0.00%","Cast Votes:","27","93.10%","32","94.12%","59","Over Votes:","0","0","0","0.00%","Under Votes:","2","2","4","6.35%","Cast Votes:","12","15","32","94.12%","59","93.65%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","0","2","4","6.35%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Comptroller of Public Accounts, Vote For 1","Glenn Hegar","4","5","9","15.79%","Glenn Hegar","0","4","5","9","15.79%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Mike Collier","22","26","48","84.21%","Mike Collier","12","10","26","48","84.21%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Ben Sanders","0","0","0","0.00%","Ben Sanders","0","0","0","0","0.00%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Deb Shafto","0","0","0","0.00%","Deb Shafto","0","0","0","0","0.00%","Cast Votes:","26","89.66%","31","91.18%","57","Over Votes:","0","0","0","0.00%","Under Votes:","3","3","6","9.52%","Cast Votes:","12","14","31","91.18%","57","90.48%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","1","3","6","9.52%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Commissioner of the General Land Office, Vote For 1","George P. Bush","2","5","7","11.86%","George P. Bush","0","2","5","7","11.86%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","John Cook","24","26","50","84.75%","John Cook","13","11","26","50","84.75%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Justin Knight","2","0","2","3.39%","Justin Knight","0","2","0","2","3.39%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Valerie Alessi","0","0","0","0.00%","Valerie Alessi","0","0","0","0","0.00%","Cast Votes:","28","96.55%","31","91.18%","59","Over Votes:","0","0","0","0.00%","Under Votes:","1","3","4","6.35%","Cast Votes:","13","15","31","91.18%","59","93.65%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","0","3","4","6.35%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Commissioner of Agriculture, Vote For 1","Sid Miller","2","5","7","11.86%","Sid Miller","0","2","5","7","11.86%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Jim Hogan","23","27","50","84.75%","Jim Hogan","12","11","27","50","84.75%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","David (Rocky) Palmquist","2","0","2","3.39%","David (Rocky) Palmquist","0","2","0","2","3.39%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Kenneth Kendrick","0","0","0","0.00%","Kenneth Kendrick","0","0","0","0","0.00%","Cast Votes:","27","93.10%","32","94.12%","59","Over Votes:","0","0","0","0.00%","Under Votes:","2","2","4","6.35%","Cast Votes:","12","15","32","94.12%","59","93.65%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","0","2","4","6.35%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Railroad Commissioner, Vote For 1","Ryan Sitton","2","4","6","10.34%","Ryan Sitton","0","2","4","6","10.34%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Steve Brown","22","26","48","82.76%","Steve Brown","12","10","26","48","82.76%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Mark A. Miller","2","1","3","5.17%","Mark A. Miller","0","2","1","3","5.17%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Martina Salinas","1","0","1","1.72%","Martina Salinas","0","1","0","1","1.72%","Cast Votes:","27","93.10%","31","91.18%","58","Over Votes:","0","0","0","0.00%","Under Votes:","2","3","5","7.94%","Cast Votes:","12","15","31","91.18%","58","92.06%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","0","3","5","7.94%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Chief Justice, Supreme Court, Vote For 1","Nathan Hecht","4","4","8","13.79%","Nathan Hecht","0","4","4","8","13.79%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","William Moody","23","27","50","86.21%","William Moody","12","11","27","50","86.21%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Tom Oxford","0","0","0","0.00%","Tom Oxford","0","0","0","0","0.00%","Cast Votes:","27","93.10%","31","91.18%","58","Over Votes:","0","0","0","0.00%","Under Votes:","2","3","5","7.94%","Cast Votes:","12","15","31","91.18%","58","92.06%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","0","3","5","7.94%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Justice, Supreme Court, Place 6 - Unexpired Term, Vote For 1","Jeff Brown","4","5","9","15.79%","Jeff Brown","0","4","5","9","15.79%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Lawrence Edward Meyers","22","26","48","84.21%","Lawrence Edward Meyers","12","10","26","48","84.21%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Mark Ash","0","0","0","0.00%","Mark Ash","0","0","0","0","0.00%","Cast Votes:","26","89.66%","31","91.18%","57","Over Votes:","0","0","0","0.00%","Under Votes:","3","3","6","9.52%","Cast Votes:","12","14","31","91.18%","57","90.48%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","1","3","6","9.52%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Justice, Supreme Court, Place 7, Vote For 1","Jeff Boyd","4","3","7","11.86%","Jeff Boyd","0","4","3","7","11.86%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Gina Benavides","24","27","51","86.44%","Gina Benavides","13","11","27","51","86.44%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Don Fulton","0","1","1","1.69%","Don Fulton","0","0","1","1","1.69%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Charles E. Waterbury","0","0","0","0.00%","Charles E. Waterbury","0","0","0","0","0.00%","Cast Votes:","28","96.55%","31","91.18%","59","Over Votes:","0","0","0","0.00%","Under Votes:","1","3","4","6.35%","Cast Votes:","13","15","31","91.18%","59","93.65%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","0","3","4","6.35%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Justice, Supreme Court, Place 8, Vote For 1","Phil Johnson","4","5","9","64.29%","Phil Johnson","0","4","5","9","64.29%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","RS Roberto Koelsch","2","0","2","14.29%","RS Roberto Koelsch","0","2","0","2","14.29%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Jim Chisolm","1","2","3","21.43%","Jim Chisolm","1","0","2","3","21.43%","Cast Votes:","7","24.14%","7","20.59%","14","Over Votes:","0","0","0","0.00%","Under Votes:","22","27","49","77.78%","Cast Votes:","1","6","7","20.59%","14","22.22%","Over Votes:","0","0","0","0","0.00%","Under Votes:","13","9","27","49","77.78%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Judge, Court of Criminal Appeals Place 3, Vote For 1","Bert Richardson","4","4","8","14.04%","Bert Richardson","0","4","4","8","14.04%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","John Granberg","22","26","48","84.21%","John Granberg","12","10","26","48","84.21%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Mark W. Bennett","0","1","1","1.75%","Mark W. Bennett","0","0","1","1","1.75%","Cast Votes:","26","89.66%","31","91.18%","57","Over Votes:","0","0","0","0.00%","Under Votes:","3","3","6","9.52%","Cast Votes:","12","14","31","91.18%","57","90.48%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","1","3","6","9.52%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Judge, Court of Criminal Appeals Place 4, Vote For 1","Kevin Patrick Yeary","4","5","9","64.29%","Kevin Patrick Yeary","0","4","5","9","64.29%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Quanah Parker","2","0","2","14.29%","Quanah Parker","0","2","0","2","14.29%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Judith Sanders-Castro","1","2","3","21.43%","Judith Sanders-Castro","1","0","2","3","21.43%","Cast Votes:","7","24.14%","7","20.59%","14","Over Votes:","0","0","0","0.00%","Under Votes:","22","27","49","77.78%","Cast Votes:","1","6","7","20.59%","14","22.22%","Over Votes:","0","0","0","0","0.00%","Under Votes:","13","9","27","49","77.78%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Judge, Court of Criminal Appeals Place 9, Vote For 1","David Newell","4","5","9","64.29%","David Newell","0","4","5","9","64.29%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","William Bryan Strange, III","2","1","3","21.43%","William Bryan Strange, III","0","2","1","3","21.43%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","George Joseph Altgelt","1","1","2","14.29%","George Joseph Altgelt","1","0","1","2","14.29%","Cast Votes:","7","24.14%","7","20.59%","14","Over Votes:","0","0","0","0.00%","Under Votes:","22","27","49","77.78%","Cast Votes:","1","6","7","20.59%","14","22.22%","Over Votes:","0","0","0","0","0.00%","Under Votes:","13","9","27","49","77.78%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Member, State Board of Education, District  3, Vote For 1","Dave Mundy","4","4","8","13.79%","Dave Mundy","0","4","4","8","13.79%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Marisa B. Perez","24","26","50","86.21%","Marisa B. Perez","13","11","26","50","86.21%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Josh Morales","0","0","0","0.00%","Josh Morales","0","0","0","0","0.00%","Cast Votes:","28","96.55%","30","88.24%","58","Over Votes:","0","0","0","0.00%","Under Votes:","1","4","5","7.94%","Cast Votes:","13","15","30","88.24%","58","92.06%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","0","4","5","7.94%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","State Representative, District 31, Vote For 1","Ryan Guillen","24","29","53","100.00%","Ryan Guillen","12","12","29","53","100.00%","Cast Votes:","24","82.76%","29","85.29%","53","Over Votes:","0","0","0","0.00%","Under Votes:","5","5","10","15.87%","Cast Votes:","12","12","29","85.29%","53","84.13%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","3","5","10","15.87%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Chief Justice, 4th Court of Appeals District, Vote For 1","Sandee Bryan Marion","4","4","8","13.79%","Sandee Bryan Marion","0","4","4","8","13.79%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Irene Rios","23","27","50","86.21%","Irene Rios","12","11","27","50","86.21%","Cast Votes:","27","93.10%","31","91.18%","58","Over Votes:","0","0","0","0.00%","Under Votes:","2","3","5","7.94%","Cast Votes:","12","15","31","91.18%","58","92.06%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","0","3","5","7.94%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","District Judge, 229th Judicial District, Vote For 1","Ana Lisa Garza","27","29","56","100.00%","Ana Lisa Garza","14","13","29","56","100.00%","Cast Votes:","27","93.10%","29","85.29%","56","Over Votes:","0","0","0","0.00%","Under Votes:","2","5","7","11.11%","Cast Votes:","14","13","29","85.29%","56","88.89%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","5","7","11.11%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","PROPOSITION 1, Vote For 1","For","11","14","25","69.44%","For","8","3","14","25","69.44%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Against","6","5","11","30.56%","Against","1","5","5","11","30.56%","Cast Votes:","17","58.62%","19","55.88%","36","Over Votes:","0","0","0","0.00%","Under Votes:","12","15","27","42.86%","Cast Votes:","9","8","19","55.88%","36","57.14%","Over Votes:","0","0","0","0","0.00%","Under Votes:","5","7","15","27","42.86%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","Trustee, Place 7  Benavides, Vote For 1","Jesse Abitua","19","28","47","90.38%","Jesse Abitua","10","9","28","47","90.38%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 63)","EDMUNDOOAHINOJA (W)","5","0","5","9.62%","EDMUNDOOAHINOJA (W)","3","2","0","5","9.62%","Cast Votes:","24","82.76%","28","82.35%","52","Over Votes:","0","0","0","0.00%","Under Votes:","5","6","11","17.46%","Cast Votes:","13","11","28","82.35%","52","82.54%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","4","6","11","17.46%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)"
"Straight Party, Vote For 1","Republican Party","5","4","9","42.86%","Republican Party","0","5","4","9","42.86%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Democratic Party","8","4","12","57.14%","Democratic Party","0","8","4","12","57.14%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Libertarian Party","0","0","0","0.00%","Libertarian Party","0","0","0","0","0.00%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Green Party","0","0","0","0.00%","Green Party","0","0","0","0","0.00%","Cast Votes:","13","43.33%","8","38.10%","21","Over Votes:","0","0","0","0.00%","Under Votes:","17","13","30","58.82%","Cast Votes:","0","13","8","38.10%","21","41.18%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","17","13","30","58.82%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","United States Senator, Vote For 1","John Cornyn","13","10","23","52.27%","John Cornyn","0","13","10","23","52.27%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","David M. Alameel","10","8","18","40.91%","David M. Alameel","0","10","8","18","40.91%"
