tbContestName,Textbox25,Textbox29,Textbox33,ChoiceName,ChoicePartyNames,ID1__Votes,ID1__VotesP,ID2__Votes,ID2__VotesP,ID3__Votes,ID3__VotesP,Textbox46,Textbox54,Textbox31,Textbox32,Textbox34,Textbox35,Textbox36,Textbox38,Textbox47,Textbox55,Textbox3,Textbox5,Textbox7,Textbox13,Textbox17,Textbox19,Textbox22,Textbox49,Textbox50,Textbox56,Textbox87,Textbox93,Textbox53,Textbox57,Textbox59,Textbox61,Textbox67,Textbox69,Textbox71,Textbox73,Textbox75,Textbox81
"Justice, Supreme Court, Place 5",Absentee Voting,Early Voting,Election Day Voting,Rebeca Huddle,REP,30,69.77%,653,84.70%,274,79.19%,957,82.50%,43,100.00%,771,100.00%,346,100.00%,"1,160",100.00%,0,12,3,15,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 5",Absentee Voting,Early Voting,Election Day Voting,Amanda Reichek,DEM,13,30.23%,118,15.30%,72,20.81%,203,17.50%,43,100.00%,771,100.00%,346,100.00%,"1,160",100.00%,0,12,3,15,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 9",Absentee Voting,Early Voting,Election Day Voting,Evan Young,REP,30,69.77%,649,83.85%,273,79.13%,952,81.93%,43,100.00%,774,100.00%,345,100.00%,"1,162",100.00%,0,9,4,13,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 9",Absentee Voting,Early Voting,Election Day Voting,Julia Maldonado,DEM,13,30.23%,125,16.15%,72,20.87%,210,18.07%,43,100.00%,774,100.00%,345,100.00%,"1,162",100.00%,0,9,4,13,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 5",Absentee Voting,Early Voting,Election Day Voting,Scott Walker,REP,28,66.67%,652,84.57%,272,78.84%,952,82.21%,42,100.00%,771,100.00%,345,100.00%,"1,158",100.00%,0,12,4,16,1,0,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 5",Absentee Voting,Early Voting,Election Day Voting,Dana Huffman,DEM,14,33.33%,119,15.43%,73,21.16%,206,17.79%,42,100.00%,771,100.00%,345,100.00%,"1,158",100.00%,0,12,4,16,1,0,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 6",Absentee Voting,Early Voting,Election Day Voting,Jesse F. McClure III,REP,28,66.67%,651,84.44%,272,79.07%,951,82.20%,42,100.00%,771,100.00%,344,100.00%,"1,157",100.00%,0,12,5,17,1,0,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 6",Absentee Voting,Early Voting,Election Day Voting,Robert Johnson,DEM,14,33.33%,120,15.56%,72,20.93%,206,17.80%,42,100.00%,771,100.00%,344,100.00%,"1,157",100.00%,0,12,5,17,1,0,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Member, State Board of Education, District No. 12",Absentee Voting,Early Voting,Election Day Voting,Pam Little,REP,28,68.29%,641,83.57%,266,77.33%,935,81.16%,41,100.00%,767,100.00%,344,100.00%,"1,152",100.00%,0,16,5,21,2,0,0,2,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Member, State Board of Education, District No. 12",Absentee Voting,Early Voting,Election Day Voting,Alex Cornwallis,DEM,13,31.71%,112,14.60%,68,19.77%,193,16.75%,41,100.00%,767,100.00%,344,100.00%,"1,152",100.00%,0,16,5,21,2,0,0,2,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Member, State Board of Education, District No. 12",Absentee Voting,Early Voting,Election Day Voting,Christy Mowrey,LIB,0,0.00%,14,1.83%,10,2.91%,24,2.08%,41,100.00%,767,100.00%,344,100.00%,"1,152",100.00%,0,16,5,21,2,0,0,2,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Member, State Board of Education, District No. 12",Absentee Voting,Early Voting,Election Day Voting,Rosiland Davis (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,41,100.00%,767,100.00%,344,100.00%,"1,152",100.00%,0,16,5,21,2,0,0,2,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
SULPHUR SPRINGS INDEPENDENT SCHOOL DISTRICT PROPOSITION A,Absentee Voting,Early Voting,Election Day Voting,For,,17,44.74%,388,50.72%,177,52.37%,582,51.01%,38,100.00%,765,100.00%,338,100.00%,"1,141",100.00%,5,18,11,34,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
SULPHUR SPRINGS INDEPENDENT SCHOOL DISTRICT PROPOSITION A,Absentee Voting,Early Voting,Election Day Voting,Against,,21,55.26%,377,49.28%,161,47.63%,559,48.99%,38,100.00%,765,100.00%,338,100.00%,"1,141",100.00%,5,18,11,34,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"United States Representative, District No. 4",Absentee Voting,Early Voting,Election Day Voting,Pat Fallon,REP,0,0.00%,10,90.91%,3,100.00%,13,92.86%,0,0.00%,11,100.00%,3,100.00%,14,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"United States Representative, District No. 4",Absentee Voting,Early Voting,Election Day Voting,Iro Omere,DEM,0,0.00%,1,9.09%,0,0.00%,1,7.14%,0,0.00%,11,100.00%,3,100.00%,14,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"United States Representative, District No. 4",Absentee Voting,Early Voting,Election Day Voting,John Simmons,LIB,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,11,100.00%,3,100.00%,14,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Greg Abbott,REP,0,0.00%,9,81.82%,3,100.00%,12,85.71%,0,0.00%,11,100.00%,3,100.00%,14,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Beto O'Rourke,DEM,0,0.00%,2,18.18%,0,0.00%,2,14.29%,0,0.00%,11,100.00%,3,100.00%,14,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Mark Tippetts,LIB,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,11,100.00%,3,100.00%,14,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Delilah Barrios,GRN,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,11,100.00%,3,100.00%,14,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Jacqueline Abernathy (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,11,100.00%,3,100.00%,14,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Mark V Goloby (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,11,100.00%,3,100.00%,14,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Dan Patrick,REP,0,0.00%,9,81.82%,3,100.00%,12,85.71%,0,0.00%,11,100.00%,3,100.00%,14,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Mike Collier,DEM,0,0.00%,2,18.18%,0,0.00%,2,14.29%,0,0.00%,11,100.00%,3,100.00%,14,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Shanna Steele,LIB,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,11,100.00%,3,100.00%,14,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Ken Paxton,REP,0,0.00%,9,81.82%,3,100.00%,12,85.71%,0,0.00%,11,100.00%,3,100.00%,14,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Rochelle Mercedes Garza,DEM,0,0.00%,2,18.18%,0,0.00%,2,14.29%,0,0.00%,11,100.00%,3,100.00%,14,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Mark Ash,LIB,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,11,100.00%,3,100.00%,14,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,Glenn Hegar,REP,0,0.00%,10,90.91%,3,100.00%,13,92.86%,0,0.00%,11,100.00%,3,100.00%,14,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,Janet T. Dudding,DEM,0,0.00%,1,9.09%,0,0.00%,1,7.14%,0,0.00%,11,100.00%,3,100.00%,14,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,V. Alonzo Echevarria-Garza,LIB,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,11,100.00%,3,100.00%,14,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Dawn Buckingham,REP,0,0.00%,10,90.91%,3,100.00%,13,92.86%,0,0.00%,11,100.00%,3,100.00%,14,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Jay Kleberg,DEM,0,0.00%,1,9.09%,0,0.00%,1,7.14%,0,0.00%,11,100.00%,3,100.00%,14,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,"Alfred Molison, Jr.",GRN,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,11,100.00%,3,100.00%,14,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Carrie Evelyn Menger (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,11,100.00%,3,100.00%,14,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of Agriculture,Absentee Voting,Early Voting,Election Day Voting,Sid Miller,REP,0,0.00%,10,90.91%,3,100.00%,13,92.86%,0,0.00%,11,100.00%,3,100.00%,14,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of Agriculture,Absentee Voting,Early Voting,Election Day Voting,Susan Hays,DEM,0,0.00%,1,9.09%,0,0.00%,1,7.14%,0,0.00%,11,100.00%,3,100.00%,14,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Wayne Christian,REP,0,0.00%,10,90.91%,3,100.00%,13,92.86%,0,0.00%,11,100.00%,3,100.00%,14,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Luke Warford,DEM,0,0.00%,1,9.09%,0,0.00%,1,7.14%,0,0.00%,11,100.00%,3,100.00%,14,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Jaime Andres Diez,LIB,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,11,100.00%,3,100.00%,14,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Hunter Wayne Crow,GRN,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,11,100.00%,3,100.00%,14,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 3",Absentee Voting,Early Voting,Election Day Voting,Debra Lehrmann,REP,0,0.00%,10,90.91%,3,100.00%,13,92.86%,0,0.00%,11,100.00%,3,100.00%,14,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 3",Absentee Voting,Early Voting,Election Day Voting,Erin A. Nowell,DEM,0,0.00%,1,9.09%,0,0.00%,1,7.14%,0,0.00%,11,100.00%,3,100.00%,14,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 3",Absentee Voting,Early Voting,Election Day Voting,Thomas Edward Oxford,LIB,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,11,100.00%,3,100.00%,14,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 5",Absentee Voting,Early Voting,Election Day Voting,Rebeca Huddle,REP,0,0.00%,9,81.82%,3,100.00%,12,85.71%,0,0.00%,11,100.00%,3,100.00%,14,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 5",Absentee Voting,Early Voting,Election Day Voting,Amanda Reichek,DEM,0,0.00%,2,18.18%,0,0.00%,2,14.29%,0,0.00%,11,100.00%,3,100.00%,14,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 9",Absentee Voting,Early Voting,Election Day Voting,Evan Young,REP,0,0.00%,10,90.91%,3,100.00%,13,92.86%,0,0.00%,11,100.00%,3,100.00%,14,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 9",Absentee Voting,Early Voting,Election Day Voting,Julia Maldonado,DEM,0,0.00%,1,9.09%,0,0.00%,1,7.14%,0,0.00%,11,100.00%,3,100.00%,14,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 5",Absentee Voting,Early Voting,Election Day Voting,Scott Walker,REP,0,0.00%,9,81.82%,3,100.00%,12,85.71%,0,0.00%,11,100.00%,3,100.00%,14,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 5",Absentee Voting,Early Voting,Election Day Voting,Dana Huffman,DEM,0,0.00%,2,18.18%,0,0.00%,2,14.29%,0,0.00%,11,100.00%,3,100.00%,14,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 6",Absentee Voting,Early Voting,Election Day Voting,Jesse F. McClure III,REP,0,0.00%,10,90.91%,3,100.00%,13,92.86%,0,0.00%,11,100.00%,3,100.00%,14,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 6",Absentee Voting,Early Voting,Election Day Voting,Robert Johnson,DEM,0,0.00%,1,9.09%,0,0.00%,1,7.14%,0,0.00%,11,100.00%,3,100.00%,14,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Member, State Board of Education, District No. 12",Absentee Voting,Early Voting,Election Day Voting,Pam Little,REP,0,0.00%,9,81.82%,3,100.00%,12,85.71%,0,0.00%,11,100.00%,3,100.00%,14,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Member, State Board of Education, District No. 12",Absentee Voting,Early Voting,Election Day Voting,Alex Cornwallis,DEM,0,0.00%,2,18.18%,0,0.00%,2,14.29%,0,0.00%,11,100.00%,3,100.00%,14,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Member, State Board of Education, District No. 12",Absentee Voting,Early Voting,Election Day Voting,Christy Mowrey,LIB,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,11,100.00%,3,100.00%,14,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Member, State Board of Education, District No. 12",Absentee Voting,Early Voting,Election Day Voting,Rosiland Davis (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,11,100.00%,3,100.00%,14,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"United States Representative, District No. 4",Absentee Voting,Early Voting,Election Day Voting,Pat Fallon,REP,5,21.74%,238,64.85%,82,59.85%,325,61.67%,23,100.00%,367,100.00%,137,100.00%,527,100.00%,0,4,2,6,1,0,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"United States Representative, District No. 4",Absentee Voting,Early Voting,Election Day Voting,Iro Omere,DEM,18,78.26%,121,32.97%,53,38.69%,192,36.43%,23,100.00%,367,100.00%,137,100.00%,527,100.00%,0,4,2,6,1,0,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"United States Representative, District No. 4",Absentee Voting,Early Voting,Election Day Voting,John Simmons,LIB,0,0.00%,8,2.18%,2,1.46%,10,1.90%,23,100.00%,367,100.00%,137,100.00%,527,100.00%,0,4,2,6,1,0,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Greg Abbott,REP,6,25.00%,237,63.88%,84,60.43%,327,61.24%,24,100.00%,371,100.00%,139,100.00%,534,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Beto O'Rourke,DEM,18,75.00%,131,35.31%,53,38.13%,202,37.83%,24,100.00%,371,100.00%,139,100.00%,534,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Mark Tippetts,LIB,0,0.00%,1,0.27%,2,1.44%,3,0.56%,24,100.00%,371,100.00%,139,100.00%,534,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Delilah Barrios,GRN,0,0.00%,2,0.54%,0,0.00%,2,0.37%,24,100.00%,371,100.00%,139,100.00%,534,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Jacqueline Abernathy (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,24,100.00%,371,100.00%,139,100.00%,534,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Mark V Goloby (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,24,100.00%,371,100.00%,139,100.00%,534,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Dan Patrick,REP,6,25.00%,234,63.76%,79,57.66%,319,60.42%,24,100.00%,367,100.00%,137,100.00%,528,100.00%,0,4,2,6,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Mike Collier,DEM,18,75.00%,128,34.88%,54,39.42%,200,37.88%,24,100.00%,367,100.00%,137,100.00%,528,100.00%,0,4,2,6,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Shanna Steele,LIB,0,0.00%,5,1.36%,4,2.92%,9,1.70%,24,100.00%,367,100.00%,137,100.00%,528,100.00%,0,4,2,6,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Ken Paxton,REP,5,21.74%,231,62.77%,81,59.12%,317,60.04%,23,100.00%,368,100.00%,137,100.00%,528,100.00%,1,3,2,6,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Rochelle Mercedes Garza,DEM,18,78.26%,129,35.05%,53,38.69%,200,37.88%,23,100.00%,368,100.00%,137,100.00%,528,100.00%,1,3,2,6,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Mark Ash,LIB,0,0.00%,8,2.17%,3,2.19%,11,2.08%,23,100.00%,368,100.00%,137,100.00%,528,100.00%,1,3,2,6,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,Glenn Hegar,REP,4,18.18%,237,64.58%,81,59.56%,322,61.33%,22,100.00%,367,100.00%,136,100.00%,525,100.00%,2,4,3,9,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,Janet T. Dudding,DEM,18,81.82%,123,33.51%,52,38.24%,193,36.76%,22,100.00%,367,100.00%,136,100.00%,525,100.00%,2,4,3,9,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,V. Alonzo Echevarria-Garza,LIB,0,0.00%,7,1.91%,3,2.21%,10,1.90%,22,100.00%,367,100.00%,136,100.00%,525,100.00%,2,4,3,9,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Dawn Buckingham,REP,6,26.09%,234,63.93%,79,58.09%,319,60.76%,23,100.00%,366,100.00%,136,100.00%,525,100.00%,1,5,3,9,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Jay Kleberg,DEM,17,73.91%,127,34.70%,56,41.18%,200,38.10%,23,100.00%,366,100.00%,136,100.00%,525,100.00%,1,5,3,9,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,"Alfred Molison, Jr.",GRN,0,0.00%,5,1.37%,1,0.74%,6,1.14%,23,100.00%,366,100.00%,136,100.00%,525,100.00%,1,5,3,9,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Carrie Evelyn Menger (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,23,100.00%,366,100.00%,136,100.00%,525,100.00%,1,5,3,9,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of Agriculture,Absentee Voting,Early Voting,Election Day Voting,Sid Miller,REP,6,26.09%,244,66.67%,82,59.42%,332,63.00%,23,100.00%,366,100.00%,138,100.00%,527,100.00%,1,5,1,7,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of Agriculture,Absentee Voting,Early Voting,Election Day Voting,Susan Hays,DEM,17,73.91%,122,33.33%,56,40.58%,195,37.00%,23,100.00%,366,100.00%,138,100.00%,527,100.00%,1,5,1,7,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Wayne Christian,REP,4,18.18%,236,65.56%,80,58.39%,320,61.66%,22,100.00%,360,100.00%,137,100.00%,519,100.00%,2,11,2,15,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
