tbContestName,Textbox25,Textbox29,Textbox33,ChoiceName,ChoicePartyNames,ID1__Votes,ID1__VotesP,ID2__Votes,ID2__VotesP,ID3__Votes,ID3__VotesP,Textbox46,Textbox54,Textbox31,Textbox32,Textbox34,Textbox35,Textbox36,Textbox38,Textbox47,Textbox55,Textbox3,Textbox5,Textbox7,Textbox13,Textbox17,Textbox19,Textbox22,Textbox49,Textbox50,Textbox56,Textbox87,Textbox93,Textbox53,Textbox57,Textbox59,Textbox61,Textbox67,Textbox69,Textbox71,Textbox73,Textbox75,Textbox81
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Hunter Wayne Crow,GRN,1,3.33%,1,0.60%,2,0.46%,4,0.63%,30,100.00%,167,100.00%,433,100.00%,630,100.00%,0,0,8,8,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 3",Absentee Voting,Early Voting,Election Day Voting,Debra Lehrmann,REP,14,46.67%,125,74.85%,298,68.51%,437,69.15%,30,100.00%,167,100.00%,435,100.00%,632,100.00%,0,0,6,6,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 3",Absentee Voting,Early Voting,Election Day Voting,Erin A. Nowell,DEM,15,50.00%,40,23.95%,129,29.66%,184,29.11%,30,100.00%,167,100.00%,435,100.00%,632,100.00%,0,0,6,6,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 3",Absentee Voting,Early Voting,Election Day Voting,Thomas Edward Oxford,LIB,1,3.33%,2,1.20%,8,1.84%,11,1.74%,30,100.00%,167,100.00%,435,100.00%,632,100.00%,0,0,6,6,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 5",Absentee Voting,Early Voting,Election Day Voting,Rebeca Huddle,REP,14,46.67%,126,75.45%,299,69.37%,439,69.90%,30,100.00%,167,100.00%,431,100.00%,628,100.00%,0,0,10,10,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 5",Absentee Voting,Early Voting,Election Day Voting,Amanda Reichek,DEM,16,53.33%,41,24.55%,132,30.63%,189,30.10%,30,100.00%,167,100.00%,431,100.00%,628,100.00%,0,0,10,10,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 9",Absentee Voting,Early Voting,Election Day Voting,Evan Young,REP,14,46.67%,123,74.10%,291,67.36%,428,68.15%,30,100.00%,166,100.00%,432,100.00%,628,100.00%,0,1,9,10,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 9",Absentee Voting,Early Voting,Election Day Voting,Julia Maldonado,DEM,16,53.33%,43,25.90%,141,32.64%,200,31.85%,30,100.00%,166,100.00%,432,100.00%,628,100.00%,0,1,9,10,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 5",Absentee Voting,Early Voting,Election Day Voting,Scott Walker,REP,13,43.33%,125,74.85%,294,68.06%,432,68.68%,30,100.00%,167,100.00%,432,100.00%,629,100.00%,0,0,9,9,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 5",Absentee Voting,Early Voting,Election Day Voting,Dana Huffman,DEM,17,56.67%,42,25.15%,138,31.94%,197,31.32%,30,100.00%,167,100.00%,432,100.00%,629,100.00%,0,0,9,9,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 6",Absentee Voting,Early Voting,Election Day Voting,Jesse F. McClure III,REP,13,44.83%,126,75.45%,297,68.43%,436,69.21%,29,100.00%,167,100.00%,434,100.00%,630,100.00%,1,0,7,8,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 6",Absentee Voting,Early Voting,Election Day Voting,Robert Johnson,DEM,16,55.17%,41,24.55%,137,31.57%,194,30.79%,29,100.00%,167,100.00%,434,100.00%,630,100.00%,1,0,7,8,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Member, State Board of Education, District No. 1",Absentee Voting,Early Voting,Election Day Voting,"Michael ""Travis"" Stevens",REP,14,46.67%,125,75.30%,285,65.52%,424,67.19%,30,100.00%,166,100.00%,435,100.00%,631,100.00%,0,1,6,7,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Member, State Board of Education, District No. 1",Absentee Voting,Early Voting,Election Day Voting,Melissa N. Ortega,DEM,16,53.33%,41,24.70%,150,34.48%,207,32.81%,30,100.00%,166,100.00%,435,100.00%,631,100.00%,0,1,6,7,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"State Senator, District No. 19",Absentee Voting,Early Voting,Election Day Voting,Robert Garza,REP,13,43.33%,124,75.15%,288,66.06%,425,67.35%,30,100.00%,165,100.00%,436,100.00%,631,100.00%,0,2,5,7,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"State Senator, District No. 19",Absentee Voting,Early Voting,Election Day Voting,Roland Gutierrez,DEM,17,56.67%,41,24.85%,148,33.94%,206,32.65%,30,100.00%,165,100.00%,436,100.00%,631,100.00%,0,2,5,7,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, 4th Court of Appeals District, Place No. 6",Absentee Voting,Early Voting,Election Day Voting,Todd McCray,REP,14,46.67%,124,74.70%,289,66.90%,427,67.99%,30,100.00%,166,100.00%,432,100.00%,628,100.00%,0,1,8,9,0,0,1,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, 4th Court of Appeals District, Place No. 6",Absentee Voting,Early Voting,Election Day Voting,Irene Rios,DEM,16,53.33%,42,25.30%,143,33.10%,201,32.01%,30,100.00%,166,100.00%,432,100.00%,628,100.00%,0,1,8,9,0,0,1,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",Absentee Voting,Early Voting,Election Day Voting,Lori I. Valenzuela,REP,15,51.72%,126,75.90%,293,67.67%,434,69.11%,29,100.00%,166,100.00%,433,100.00%,628,100.00%,1,1,8,10,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",Absentee Voting,Early Voting,Election Day Voting,"Rebecca ""Beckie"" Palomo",DEM,14,48.28%,40,24.10%,140,32.33%,194,30.89%,29,100.00%,166,100.00%,433,100.00%,628,100.00%,1,1,8,10,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
County Judge,Absentee Voting,Early Voting,Election Day Voting,Patrick McGrew,REP,9,31.03%,72,44.17%,209,47.72%,290,46.03%,29,100.00%,163,100.00%,438,100.00%,630,100.00%,1,4,2,7,0,0,1,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
County Judge,Absentee Voting,Early Voting,Election Day Voting,Bill Mitchell,DEM,20,68.97%,91,55.83%,229,52.28%,340,53.97%,29,100.00%,163,100.00%,438,100.00%,630,100.00%,1,4,2,7,0,0,1,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
County Clerk,Absentee Voting,Early Voting,Election Day Voting,Donna M. Williams,REP,8,27.59%,105,63.64%,264,59.86%,377,59.37%,29,100.00%,165,100.00%,441,100.00%,635,100.00%,1,2,0,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
County Clerk,Absentee Voting,Early Voting,Election Day Voting,Valerie Del Toro Romero,DEM,21,72.41%,60,36.36%,177,40.14%,258,40.63%,29,100.00%,165,100.00%,441,100.00%,635,100.00%,1,2,0,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"United States Representative, District No. 23",Absentee Voting,Early Voting,Election Day Voting,Tony Gonzales,REP,9,90.00%,66,81.48%,267,84.76%,342,84.24%,10,100.00%,81,100.00%,315,100.00%,406,100.00%,0,0,9,9,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"United States Representative, District No. 23",Absentee Voting,Early Voting,Election Day Voting,John Lira,DEM,0,0.00%,6,7.41%,14,4.44%,20,4.93%,10,100.00%,81,100.00%,315,100.00%,406,100.00%,0,0,9,9,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"United States Representative, District No. 23",Absentee Voting,Early Voting,Election Day Voting,Frank Lopez Jr.,IND,1,10.00%,9,11.11%,34,10.79%,44,10.84%,10,100.00%,81,100.00%,315,100.00%,406,100.00%,0,0,9,9,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Greg Abbott,REP,10,100.00%,72,88.89%,297,92.24%,379,91.77%,10,100.00%,81,100.00%,322,100.00%,413,100.00%,0,0,2,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Beto O'Rourke,DEM,0,0.00%,7,8.64%,19,5.90%,26,6.30%,10,100.00%,81,100.00%,322,100.00%,413,100.00%,0,0,2,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Mark Tippetts,LIB,0,0.00%,0,0.00%,6,1.86%,6,1.45%,10,100.00%,81,100.00%,322,100.00%,413,100.00%,0,0,2,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Delilah Barrios,GRN,0,0.00%,1,1.23%,0,0.00%,1,0.24%,10,100.00%,81,100.00%,322,100.00%,413,100.00%,0,0,2,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Jacqueline Abernathy (W),,0,0.00%,1,1.23%,0,0.00%,1,0.24%,10,100.00%,81,100.00%,322,100.00%,413,100.00%,0,0,2,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Mark V. Goloby (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,10,100.00%,81,100.00%,322,100.00%,413,100.00%,0,0,2,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Dan Patrick,REP,10,100.00%,72,88.89%,293,91.28%,375,91.02%,10,100.00%,81,100.00%,321,100.00%,412,100.00%,0,0,3,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Mike Collier,DEM,0,0.00%,7,8.64%,17,5.30%,24,5.83%,10,100.00%,81,100.00%,321,100.00%,412,100.00%,0,0,3,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Shanna Steele,LIB,0,0.00%,2,2.47%,11,3.43%,13,3.16%,10,100.00%,81,100.00%,321,100.00%,412,100.00%,0,0,3,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Ken Paxton,REP,10,100.00%,73,90.12%,287,89.69%,370,90.02%,10,100.00%,81,100.00%,320,100.00%,411,100.00%,0,0,4,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Rochelle Mercedes Garza,DEM,0,0.00%,7,8.64%,21,6.56%,28,6.81%,10,100.00%,81,100.00%,320,100.00%,411,100.00%,0,0,4,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Mark Ash,LIB,0,0.00%,1,1.23%,12,3.75%,13,3.16%,10,100.00%,81,100.00%,320,100.00%,411,100.00%,0,0,4,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,Glenn Hegar,REP,10,100.00%,75,92.59%,295,93.06%,380,93.14%,10,100.00%,81,100.00%,317,100.00%,408,100.00%,0,0,7,7,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,Janet T. Dudding,DEM,0,0.00%,4,4.94%,15,4.73%,19,4.66%,10,100.00%,81,100.00%,317,100.00%,408,100.00%,0,0,7,7,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,V. Alonzo Echevarria-Garza,LIB,0,0.00%,2,2.47%,7,2.21%,9,2.21%,10,100.00%,81,100.00%,317,100.00%,408,100.00%,0,0,7,7,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Dawn Buckingham,REP,10,100.00%,72,88.89%,294,93.63%,376,92.84%,10,100.00%,81,100.00%,314,100.00%,405,100.00%,0,0,10,10,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Jay Kleberg,DEM,0,0.00%,8,9.88%,18,5.73%,26,6.42%,10,100.00%,81,100.00%,314,100.00%,405,100.00%,0,0,10,10,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,"Alfred Molison, Jr.",GRN,0,0.00%,1,1.23%,1,0.32%,2,0.49%,10,100.00%,81,100.00%,314,100.00%,405,100.00%,0,0,10,10,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Carrie Evelyn Menger (W),,0,0.00%,0,0.00%,1,0.32%,1,0.25%,10,100.00%,81,100.00%,314,100.00%,405,100.00%,0,0,10,10,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of Agriculture,Absentee Voting,Early Voting,Election Day Voting,Sid Miller,REP,10,100.00%,73,91.25%,300,94.64%,383,94.10%,10,100.00%,80,100.00%,317,100.00%,407,100.00%,0,1,7,8,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of Agriculture,Absentee Voting,Early Voting,Election Day Voting,Susan Hays,DEM,0,0.00%,7,8.75%,17,5.36%,24,5.90%,10,100.00%,80,100.00%,317,100.00%,407,100.00%,0,1,7,8,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Wayne Christian,REP,10,100.00%,71,87.65%,294,92.74%,375,91.91%,10,100.00%,81,100.00%,317,100.00%,408,100.00%,0,0,7,7,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Luke Warford,DEM,0,0.00%,6,7.41%,13,4.10%,19,4.66%,10,100.00%,81,100.00%,317,100.00%,408,100.00%,0,0,7,7,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Jaime Andres Diez,LIB,0,0.00%,3,3.70%,7,2.21%,10,2.45%,10,100.00%,81,100.00%,317,100.00%,408,100.00%,0,0,7,7,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Hunter Wayne Crow,GRN,0,0.00%,1,1.23%,3,0.95%,4,0.98%,10,100.00%,81,100.00%,317,100.00%,408,100.00%,0,0,7,7,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 3",Absentee Voting,Early Voting,Election Day Voting,Debra Lehrmann,REP,10,100.00%,73,90.12%,287,91.99%,370,91.81%,10,100.00%,81,100.00%,312,100.00%,403,100.00%,0,0,12,12,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 3",Absentee Voting,Early Voting,Election Day Voting,Erin A. Nowell,DEM,0,0.00%,7,8.64%,15,4.81%,22,5.46%,10,100.00%,81,100.00%,312,100.00%,403,100.00%,0,0,12,12,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 3",Absentee Voting,Early Voting,Election Day Voting,Thomas Edward Oxford,LIB,0,0.00%,1,1.23%,10,3.21%,11,2.73%,10,100.00%,81,100.00%,312,100.00%,403,100.00%,0,0,12,12,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 5",Absentee Voting,Early Voting,Election Day Voting,Rebeca Huddle,REP,10,100.00%,75,92.59%,295,94.55%,380,94.29%,10,100.00%,81,100.00%,312,100.00%,403,100.00%,0,0,12,12,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 5",Absentee Voting,Early Voting,Election Day Voting,Amanda Reichek,DEM,0,0.00%,6,7.41%,17,5.45%,23,5.71%,10,100.00%,81,100.00%,312,100.00%,403,100.00%,0,0,12,12,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 9",Absentee Voting,Early Voting,Election Day Voting,Evan Young,REP,10,100.00%,74,91.36%,294,94.23%,378,93.80%,10,100.00%,81,100.00%,312,100.00%,403,100.00%,0,0,12,12,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 9",Absentee Voting,Early Voting,Election Day Voting,Julia Maldonado,DEM,0,0.00%,7,8.64%,18,5.77%,25,6.20%,10,100.00%,81,100.00%,312,100.00%,403,100.00%,0,0,12,12,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 5",Absentee Voting,Early Voting,Election Day Voting,Scott Walker,REP,10,100.00%,75,92.59%,294,94.53%,379,94.28%,10,100.00%,81,100.00%,311,100.00%,402,100.00%,0,0,13,13,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 5",Absentee Voting,Early Voting,Election Day Voting,Dana Huffman,DEM,0,0.00%,6,7.41%,17,5.47%,23,5.72%,10,100.00%,81,100.00%,311,100.00%,402,100.00%,0,0,13,13,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 6",Absentee Voting,Early Voting,Election Day Voting,Jesse F. McClure III,REP,10,100.00%,75,92.59%,294,94.53%,379,94.28%,10,100.00%,81,100.00%,311,100.00%,402,100.00%,0,0,13,13,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 6",Absentee Voting,Early Voting,Election Day Voting,Robert Johnson,DEM,0,0.00%,6,7.41%,17,5.47%,23,5.72%,10,100.00%,81,100.00%,311,100.00%,402,100.00%,0,0,13,13,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Member, State Board of Education, District No. 1",Absentee Voting,Early Voting,Election Day Voting,"Michael ""Travis"" Stevens",REP,10,100.00%,75,92.59%,300,94.34%,385,94.13%,10,100.00%,81,100.00%,318,100.00%,409,100.00%,0,0,6,6,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Member, State Board of Education, District No. 1",Absentee Voting,Early Voting,Election Day Voting,Melissa N. Ortega,DEM,0,0.00%,6,7.41%,18,5.66%,24,5.87%,10,100.00%,81,100.00%,318,100.00%,409,100.00%,0,0,6,6,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"State Senator, District No. 19",Absentee Voting,Early Voting,Election Day Voting,Robert Garza,REP,10,100.00%,74,92.50%,296,93.97%,380,93.83%,10,100.00%,80,100.00%,315,100.00%,405,100.00%,0,1,9,10,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"State Senator, District No. 19",Absentee Voting,Early Voting,Election Day Voting,Roland Gutierrez,DEM,0,0.00%,6,7.50%,19,6.03%,25,6.17%,10,100.00%,80,100.00%,315,100.00%,405,100.00%,0,1,9,10,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, 4th Court of Appeals District, Place No. 6",Absentee Voting,Early Voting,Election Day Voting,Todd McCray,REP,10,100.00%,75,92.59%,297,94.89%,382,94.55%,10,100.00%,81,100.00%,313,100.00%,404,100.00%,0,0,11,11,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, 4th Court of Appeals District, Place No. 6",Absentee Voting,Early Voting,Election Day Voting,Irene Rios,DEM,0,0.00%,6,7.41%,16,5.11%,22,5.45%,10,100.00%,81,100.00%,313,100.00%,404,100.00%,0,0,11,11,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",Absentee Voting,Early Voting,Election Day Voting,Lori I. Valenzuela,REP,10,100.00%,75,92.59%,294,94.84%,379,94.51%,10,100.00%,81,100.00%,310,100.00%,401,100.00%,0,0,14,14,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",Absentee Voting,Early Voting,Election Day Voting,"Rebecca ""Beckie"" Palomo",DEM,0,0.00%,6,7.41%,16,5.16%,22,5.49%,10,100.00%,81,100.00%,310,100.00%,401,100.00%,0,0,14,14,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
County Judge,Absentee Voting,Early Voting,Election Day Voting,Patrick McGrew,REP,9,90.00%,64,80.00%,203,63.84%,276,67.65%,10,100.00%,80,100.00%,318,100.00%,408,100.00%,0,1,6,7,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
County Judge,Absentee Voting,Early Voting,Election Day Voting,Bill Mitchell,DEM,1,10.00%,16,20.00%,115,36.16%,132,32.35%,10,100.00%,80,100.00%,318,100.00%,408,100.00%,0,1,6,7,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
County Clerk,Absentee Voting,Early Voting,Election Day Voting,Donna M. Williams,REP,10,100.00%,66,85.71%,258,81.65%,334,82.88%,10,100.00%,77,100.00%,316,100.00%,403,100.00%,0,4,8,12,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
County Clerk,Absentee Voting,Early Voting,Election Day Voting,Valerie Del Toro Romero,DEM,0,0.00%,11,14.29%,58,18.35%,69,17.12%,10,100.00%,77,100.00%,316,100.00%,403,100.00%,0,4,8,12,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Utopia Independent School District At-Large - Vote for none, one, two, three, or four",Absentee Voting,Early Voting,Election Day Voting,Savanna Bartolo,,0,0.00%,12,5.80%,74,6.91%,86,6.57%,31,100.00%,207,100.00%,"1,071",100.00%,"1,309",100.00%,9,117,225,351,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Utopia Independent School District At-Large - Vote for none, one, two, three, or four",Absentee Voting,Early Voting,Election Day Voting,Sugar Moore Bennett,,5,16.13%,30,14.49%,145,13.54%,180,13.75%,31,100.00%,207,100.00%,"1,071",100.00%,"1,309",100.00%,9,117,225,351,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Utopia Independent School District At-Large - Vote for none, one, two, three, or four",Absentee Voting,Early Voting,Election Day Voting,Chad Feller,,5,16.13%,11,5.31%,98,9.15%,114,8.71%,31,100.00%,207,100.00%,"1,071",100.00%,"1,309",100.00%,9,117,225,351,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Utopia Independent School District At-Large - Vote for none, one, two, three, or four",Absentee Voting,Early Voting,Election Day Voting,Betty Ann Boyce,,4,12.90%,30,14.49%,117,10.92%,151,11.54%,31,100.00%,207,100.00%,"1,071",100.00%,"1,309",100.00%,9,117,225,351,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
